dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|Q14974|IMB1_HUMAN	Importin subunit beta-1 OS=Homo sapiens OX=9606 GN=KPNB1 PE=1 SV=2	14	10	0.00027908618200972153	0.0	15.981735159817351	0.0	0.0012566760917373547	0.0006283380458686773	876	sp|Q14974|IMB1_HUMAN	True
sp|P28070|PSB4_HUMAN	Proteasome subunit beta type-4 OS=Homo sapiens OX=9606 GN=PSMB4 PE=1 SV=4	1	1	6.614704963217427e-05	0.0	3.787878787878788	0.001660095455488691	0.0017931858936043037	0.001195457262402869	264	sp|P28070|PSB4_HUMAN	True
sp|P09496|CLCA_HUMAN	Clathrin light chain A OS=Homo sapiens OX=9606 GN=CLTA PE=1 SV=1	4	4	0.00028165840488538716	0.0	13.306451612903224	0.0	0.0012566760917373547	0.0006283380458686773	248	sp|P09496|CLCA_HUMAN	True
sp|Q9UHX1|PUF60_HUMAN	Poly(U)-binding-splicing factor PUF60 OS=Homo sapiens OX=9606 GN=PUF60 PE=1 SV=1	13	10	0.0004061121186719536	0.0	21.46690518783542	0.0	0.0012566760917373547	0.0006283380458686773	559	sp|Q9UHX1|PUF60_HUMAN	True
sp|P46939|UTRO_HUMAN	Utrophin OS=Homo sapiens OX=9606 GN=UTRN PE=1 SV=2	12	12	6.104102919741569e-05	0.0	4.573259539761142	0.0	0.0012566760917373547	0.0006283380458686773	3433	sp|P46939|UTRO_HUMAN	True
sp|P07237|PDIA1_HUMAN	Protein disulfide-isomerase OS=Homo sapiens OX=9606 GN=P4HB PE=1 SV=3	61	30	0.002096913557630973	0.0	66.92913385826772	0.0	0.0012566760917373547	0.0006283380458686773	508	sp|P07237|PDIA1_HUMAN	True
sp|P07195|LDHB_HUMAN	L-lactate dehydrogenase B chain OS=Homo sapiens OX=9606 GN=LDHB PE=1 SV=2	15	11	0.0007842584327647008	0.0	34.73053892215569	0.0	0.0012566760917373547	0.0006283380458686773	334	sp|P00338|LDHA_HUMAN;sp|Q6ZMR3|LDH6A_HUMAN;sp|P07195|LDHB_HUMAN;sp|P07864|LDHC_HUMAN	True
sp|Q9UBG0|MRC2_HUMAN	C-type mannose receptor 2 OS=Homo sapiens OX=9606 GN=MRC2 PE=1 SV=2	9	8	0.00010626463145777284	0.0	7.978363759296822	0.0	0.0012566760917373547	0.0006283380458686773	1479	sp|Q9UBG0|MRC2_HUMAN	True
sp|Q15365|PCBP1_HUMAN	Poly(rC)-binding protein 1 OS=Homo sapiens OX=9606 GN=PCBP1 PE=1 SV=2	10	9	0.0004905286826655619	0.0	34.831460674157306	0.0	0.0012566760917373547	0.0006283380458686773	356	sp|Q15365|PCBP1_HUMAN;sp|Q15366|PCBP2_HUMAN;sp|P57721|PCBP3_HUMAN	True
sp|P07858|CATB_HUMAN	Cathepsin B OS=Homo sapiens OX=9606 GN=CTSB PE=1 SV=3	17	8	0.0008757166924755105	0.0	31.268436578171094	0.0	0.0012566760917373547	0.0006283380458686773	339	sp|P07858|CATB_HUMAN	True
sp|P13984|T2FB_HUMAN	General transcription factor IIF subunit 2 OS=Homo sapiens OX=9606 GN=GTF2F2 PE=1 SV=2	2	2	0.0001402636233164177	0.0	8.433734939759036	0.0	0.0012566760917373547	0.0006283380458686773	249	sp|P13984|T2FB_HUMAN	True
sp|Q9BZE4|NOG1_HUMAN	Nucleolar GTP-binding protein 1 OS=Homo sapiens OX=9606 GN=GTPBP4 PE=1 SV=3	5	5	0.00013771940932881706	0.0	8.675078864353312	0.0	0.0012566760917373547	0.0006283380458686773	634	sp|Q9BZE4|NOG1_HUMAN	True
sp|P26006|ITA3_HUMAN	Integrin alpha-3 OS=Homo sapiens OX=9606 GN=ITGA3 PE=1 SV=5	18	10	0.00029907781146726174	0.0	12.274024738344433	0.0	0.0012566760917373547	0.0006283380458686773	1051	sp|P26006|ITA3_HUMAN	True
sp|Q96N66|MBOA7_HUMAN	Lysophospholipid acyltransferase 7 OS=Homo sapiens OX=9606 GN=MBOAT7 PE=1 SV=2	5	4	0.00018498751168319918	0.0	12.076271186440678	0.0	0.0012566760917373547	0.0006283380458686773	472	sp|Q96N66|MBOA7_HUMAN	True
sp|Q92598|HS105_HUMAN	Heat shock protein 105 kDa OS=Homo sapiens OX=9606 GN=HSPH1 PE=1 SV=1	16	14	0.00032564701357378097	0.0	23.076923076923077	0.0	0.0012566760917373547	0.0006283380458686773	858	sp|O95757|HS74L_HUMAN;sp|Q92598|HS105_HUMAN;sp|P34932|HSP74_HUMAN	True
sp|Q32P28|P3H1_HUMAN	Prolyl 3-hydroxylase 1 OS=Homo sapiens OX=9606 GN=P3H1 PE=1 SV=2	14	11	0.00033217322750070117	0.0	19.70108695652174	0.0	0.0012566760917373547	0.0006283380458686773	736	sp|Q32P28|P3H1_HUMAN;sp|Q8IVL5|P3H2_HUMAN	True
sp|Q14118|DAG1_HUMAN	Dystroglycan OS=Homo sapiens OX=9606 GN=DAG1 PE=1 SV=2	2	2	3.902306391708157e-05	0.0	3.016759776536313	0.0	0.0012566760917373547	0.0006283380458686773	895	sp|Q14118|DAG1_HUMAN	True
sp|Q9Y2B0|CNPY2_HUMAN	Protein canopy homolog 2 OS=Homo sapiens OX=9606 GN=CNPY2 PE=1 SV=1	14	7	0.0013432939309918465	0.0	53.84615384615385	0.0	0.0012566760917373547	0.0006283380458686773	182	sp|Q9Y2B0|CNPY2_HUMAN	True
sp|Q8WX92|NELFB_HUMAN	Negative elongation factor B OS=Homo sapiens OX=9606 GN=NELFB PE=1 SV=1	2	2	6.0216624492737945e-05	0.0	4.827586206896552	0.0	0.0012566760917373547	0.0006283380458686773	580	sp|Q8WX92|NELFB_HUMAN	True
sp|Q86Y82|STX12_HUMAN	Syntaxin-12 OS=Homo sapiens OX=9606 GN=STX12 PE=1 SV=1	2	2	0.000126542181905029	0.0	9.782608695652174	0.0	0.0012566760917373547	0.0006283380458686773	276	sp|Q86Y82|STX12_HUMAN	True
sp|Q92621|NU205_HUMAN	Nuclear pore complex protein Nup205 OS=Homo sapiens OX=9606 GN=NUP205 PE=1 SV=3	13	13	0.00011283134907436485	0.0	7.604373757455268	0.0	0.0012566760917373547	0.0006283380458686773	2012	sp|Q92621|NU205_HUMAN	True
sp|Q13423|NNTM_HUMAN	NAD(P) transhydrogenase, mitochondrial OS=Homo sapiens OX=9606 GN=NNT PE=1 SV=3	24	20	0.0003859186984064973	0.0	21.639042357274402	0.0	0.0012566760917373547	0.0006283380458686773	1086	sp|Q13423|NNTM_HUMAN	True
sp|Q16543|CDC37_HUMAN	Hsp90 co-chaperone Cdc37 OS=Homo sapiens OX=9606 GN=CDC37 PE=1 SV=1	1	1	4.6197939425645515e-05	0.0	2.380952380952381	0.0	0.0012566760917373547	0.0006283380458686773	378	sp|Q16543|CDC37_HUMAN	True
sp|Q13428|TCOF_HUMAN	Treacle protein OS=Homo sapiens OX=9606 GN=TCOF1 PE=1 SV=3	10	9	0.00011735766870224465	0.0	9.005376344086022	0.0	0.0012566760917373547	0.0006283380458686773	1488	sp|Q13428|TCOF_HUMAN	True
sp|P03928|ATP8_HUMAN	ATP synthase protein 8 OS=Homo sapiens OX=9606 GN=MT-ATP8 PE=1 SV=1	5	2	0.0012840309634480887	0.0	29.411764705882355	0.0	0.0012566760917373547	0.0006283380458686773	68	sp|P03928|ATP8_HUMAN	True
sp|P22570|ADRO_HUMAN	NADPH:adrenodoxin oxidoreductase, mitochondrial OS=Homo sapiens OX=9606 GN=FDXR PE=1 SV=3	11	10	0.0003912240980281752	0.0	25.865580448065174	0.0	0.0012566760917373547	0.0006283380458686773	491	sp|P22570|ADRO_HUMAN	True
sp|Q9BX68|HINT2_HUMAN	Histidine triad nucleotide-binding protein 2, mitochondrial OS=Homo sapiens OX=9606 GN=HINT2 PE=1 SV=1	8	6	0.0008570709743751659	0.0	57.668711656441715	0.0	0.0012566760917373547	0.0006283380458686773	163	sp|Q9BX68|HINT2_HUMAN	True
sp|O14776|TCRG1_HUMAN	Transcription elongation regulator 1 OS=Homo sapiens OX=9606 GN=TCERG1 PE=1 SV=2	4	4	6.36168346189217e-05	0.0	3.9162112932604733	0.0	0.0012566760917373547	0.0006283380458686773	1098	sp|O14776|TCRG1_HUMAN	True
sp|Q8N3U4|STAG2_HUMAN	Cohesin subunit SA-2 OS=Homo sapiens OX=9606 GN=STAG2 PE=1 SV=3	2	2	2.8371764586342816e-05	0.0	1.7871649065800164	0.0	0.0012566760917373547	0.0006283380458686773	1231	sp|Q8N3U4|STAG2_HUMAN	True
sp|P60174|TPIS_HUMAN	Triosephosphate isomerase OS=Homo sapiens OX=9606 GN=TPI1 PE=1 SV=3	14	11	0.0008548234106311751	0.0	59.09090909090909	0.0	0.0012566760917373547	0.0006283380458686773	286	sp|P60174|TPIS_HUMAN	True
sp|P35232|PHB_HUMAN	Prohibitin OS=Homo sapiens OX=9606 GN=PHB PE=1 SV=1	29	17	0.0018618448969997283	0.0	81.61764705882352	0.0	0.0012566760917373547	0.0006283380458686773	272	sp|P35232|PHB_HUMAN	True
sp|O76021|RL1D1_HUMAN	Ribosomal L1 domain-containing protein 1 OS=Homo sapiens OX=9606 GN=RSL1D1 PE=1 SV=3	8	7	0.0002851072833125552	0.0	15.918367346938775	0.0	0.0012566760917373547	0.0006283380458686773	490	sp|O76021|RL1D1_HUMAN	True
sp|Q8IWJ2|GCC2_HUMAN	GRIP and coiled-coil domain-containing protein 2 OS=Homo sapiens OX=9606 GN=GCC2 PE=1 SV=4	2	2	2.073969252125179e-05	0.0	1.66270783847981	0.0	0.0012566760917373547	0.0006283380458686773	1684	sp|Q8IWJ2|GCC2_HUMAN	True
sp|Q13263|TIF1B_HUMAN	Transcription intermediary factor 1-beta OS=Homo sapiens OX=9606 GN=TRIM28 PE=1 SV=5	30	20	0.0006274067462117606	0.0	49.58083832335329	0.0	0.0012566760917373547	0.0006283380458686773	835	sp|Q13263|TIF1B_HUMAN	True
sp|Q8NBS9|TXND5_HUMAN	Thioredoxin domain-containing protein 5 OS=Homo sapiens OX=9606 GN=TXNDC5 PE=1 SV=2	16	12	0.0006467711519590371	0.0	34.02777777777778	0.0	0.0012566760917373547	0.0006283380458686773	432	sp|Q8NBS9|TXND5_HUMAN	True
sp|P49006|MRP_HUMAN	MARCKS-related protein OS=Homo sapiens OX=9606 GN=MARCKSL1 PE=1 SV=2	5	4	0.0004477646436639488	0.0	46.15384615384615	0.0	0.0012566760917373547	0.0006283380458686773	195	sp|P49006|MRP_HUMAN	True
sp|Q16643|DREB_HUMAN	Drebrin OS=Homo sapiens OX=9606 GN=DBN1 PE=1 SV=4	21	13	0.0005650527629595903	0.0	39.29121725731895	0.0	0.0012566760917373547	0.0006283380458686773	649	sp|Q16643|DREB_HUMAN	True
sp|Q9H6Y7|RN167_HUMAN	E3 ubiquitin-protein ligase RNF167 OS=Homo sapiens OX=9606 GN=RNF167 PE=1 SV=1	1	1	4.9893774579697154e-05	0.0	6.571428571428571	0.0	0.0012566760917373547	0.0006283380458686773	350	sp|Q9H6Y7|RN167_HUMAN	True
sp|P09382|LEG1_HUMAN	Galectin-1 OS=Homo sapiens OX=9606 GN=LGALS1 PE=1 SV=2	22	8	0.002845793068619764	0.0	77.77777777777779	0.0	0.0012566760917373547	0.0006283380458686773	135	sp|P09382|LEG1_HUMAN	True
sp|P84098|RL19_HUMAN	60S ribosomal protein L19 OS=Homo sapiens OX=9606 GN=RPL19 PE=1 SV=1	3	2	0.0002672880781055205	0.0	13.26530612244898	0.0	0.0012566760917373547	0.0006283380458686773	196	sp|P84098|RL19_HUMAN	True
sp|P00749|UROK_HUMAN	Urokinase-type plasminogen activator OS=Homo sapiens OX=9606 GN=PLAU PE=1 SV=2	4	4	0.000162067945270478	0.0	10.672853828306264	0.0	0.0012566760917373547	0.0006283380458686773	431	sp|P00749|UROK_HUMAN	True
sp|P19338|NUCL_HUMAN	Nucleolin OS=Homo sapiens OX=9606 GN=NCL PE=1 SV=3	29	18	0.0007132701577238396	0.0	27.464788732394368	0.0	0.0012566760917373547	0.0006283380458686773	710	sp|P19338|NUCL_HUMAN	True
sp|Q92945|FUBP2_HUMAN	Far upstream element-binding protein 2 OS=Homo sapiens OX=9606 GN=KHSRP PE=1 SV=4	24	16	0.0005894623157095022	0.0	34.036568213783404	0.0	0.0012566760917373547	0.0006283380458686773	711	sp|Q92945|FUBP2_HUMAN;sp|Q96AE4|FUBP1_HUMAN	True
sp|A0FGR8|ESYT2_HUMAN	Extended synaptotagmin-2 OS=Homo sapiens OX=9606 GN=ESYT2 PE=1 SV=1	12	10	0.00022752861371848866	0.0	16.069489685124864	0.0	0.0012566760917373547	0.0006283380458686773	921	sp|A0FGR8|ESYT2_HUMAN	True
sp|P49321|NASP_HUMAN	Nuclear autoantigenic sperm protein OS=Homo sapiens OX=9606 GN=NASP PE=1 SV=2	8	7	0.00017728752388724875	0.0	11.6751269035533	0.0	0.0012566760917373547	0.0006283380458686773	788	sp|P49321|NASP_HUMAN	True
sp|P17813|EGLN_HUMAN	Endoglin OS=Homo sapiens OX=9606 GN=ENG PE=1 SV=2	3	3	7.961772539313375e-05	0.0	5.319148936170213	0.0	0.0012566760917373547	0.0006283380458686773	658	sp|P17813|EGLN_HUMAN	True
sp|P62333|PRS10_HUMAN	26S proteasome regulatory subunit 10B OS=Homo sapiens OX=9606 GN=PSMC6 PE=1 SV=1	4	4	0.00017956628383438564	0.0	11.825192802056556	0.0	0.0012566760917373547	0.0006283380458686773	389	sp|P62333|PRS10_HUMAN	True
sp|Q9GZT3|SLIRP_HUMAN	SRA stem-loop-interacting RNA-binding protein, mitochondrial OS=Homo sapiens OX=9606 GN=SLIRP PE=1 SV=1	7	4	0.0011214655754152114	0.0	41.284403669724774	0.0	0.0012566760917373547	0.0006283380458686773	109	sp|Q9GZT3|SLIRP_HUMAN	True
sp|Q9NX58|LYAR_HUMAN	Cell growth-regulating nucleolar protein OS=Homo sapiens OX=9606 GN=LYAR PE=1 SV=2	6	5	0.0002764562707582165	0.0	22.691292875989447	0.0	0.0012566760917373547	0.0006283380458686773	379	sp|Q9NX58|LYAR_HUMAN	True
sp|Q8WXH0|SYNE2_HUMAN	Nesprin-2 OS=Homo sapiens OX=9606 GN=SYNE2 PE=1 SV=3	5	5	1.2681787293314456e-05	0.0	0.8133623819898329	0.0	0.0012566760917373547	0.0006283380458686773	6885	sp|Q8WXH0|SYNE2_HUMAN	True
sp|O75964|ATP5L_HUMAN	ATP synthase subunit g, mitochondrial OS=Homo sapiens OX=9606 GN=ATP5MG PE=1 SV=3	6	4	0.0010172517147316897	0.0	46.601941747572816	0.0	0.0012566760917373547	0.0006283380458686773	103	sp|O75964|ATP5L_HUMAN	True
sp|Q04637|IF4G1_HUMAN	Eukaryotic translation initiation factor 4 gamma 1 OS=Homo sapiens OX=9606 GN=EIF4G1 PE=1 SV=4	8	8	8.736871095881929e-05	0.0	6.816760475297061	0.0	0.0012566760917373547	0.0006283380458686773	1599	sp|O43432|IF4G3_HUMAN;sp|Q04637|IF4G1_HUMAN	True
sp|P04843|RPN1_HUMAN	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1 OS=Homo sapiens OX=9606 GN=RPN1 PE=1 SV=1	36	24	0.0010356862598091996	0.0	50.24711696869851	0.0	0.0012566760917373547	0.0006283380458686773	607	sp|P04843|RPN1_HUMAN	True
sp|P28838|AMPL_HUMAN	Cytosol aminopeptidase OS=Homo sapiens OX=9606 GN=LAP3 PE=1 SV=3	6	6	0.000201882324888948	0.0	17.148362235067438	0.0	0.0012566760917373547	0.0006283380458686773	519	sp|P28838|AMPL_HUMAN	True
sp|O43615|TIM44_HUMAN	Mitochondrial import inner membrane translocase subunit TIM44 OS=Homo sapiens OX=9606 GN=TIMM44 PE=1 SV=2	10	9	0.00038634559962154877	0.0	23.008849557522122	0.0	0.0012566760917373547	0.0006283380458686773	452	sp|O43615|TIM44_HUMAN	True
sp|P09622|DLDH_HUMAN	Dihydrolipoyl dehydrogenase, mitochondrial OS=Homo sapiens OX=9606 GN=DLD PE=1 SV=2	18	11	0.000617545736448118	0.0	32.416502946954814	0.0	0.0012566760917373547	0.0006283380458686773	509	sp|P09622|DLDH_HUMAN	True
sp|P14618|KPYM_HUMAN	Pyruvate kinase PKM OS=Homo sapiens OX=9606 GN=PKM PE=1 SV=4	54	26	0.0017758801121587125	0.0	59.69868173258004	0.0	0.0012566760917373547	0.0006283380458686773	531	sp|P30613|KPYR_HUMAN;sp|P14618|KPYM_HUMAN	True
sp|P36021|MOT8_HUMAN	Monocarboxylate transporter 8 OS=Homo sapiens OX=9606 GN=SLC16A2 PE=1 SV=2	1	1	3.239855492188127e-05	0.0	2.411873840445269	0.0	0.0012566760917373547	0.0006283380458686773	539	sp|P36021|MOT8_HUMAN	True
sp|Q6UXH1|CREL2_HUMAN	Cysteine-rich with EGF-like domain protein 2 OS=Homo sapiens OX=9606 GN=CRELD2 PE=1 SV=1	2	2	9.893949633367709e-05	0.0	7.932011331444759	0.0	0.0012566760917373547	0.0006283380458686773	353	sp|Q6UXH1|CREL2_HUMAN	True
sp|Q96RP9|EFGM_HUMAN	Elongation factor G, mitochondrial OS=Homo sapiens OX=9606 GN=GFM1 PE=1 SV=2	8	8	0.00018602206234773907	0.0	12.250332889480692	0.0	0.0012566760917373547	0.0006283380458686773	751	sp|Q96RP9|EFGM_HUMAN	True
sp|P68036|UB2L3_HUMAN	Ubiquitin-conjugating enzyme E2 L3 OS=Homo sapiens OX=9606 GN=UBE2L3 PE=1 SV=1	3	3	0.00034018482667975335	0.0	29.87012987012987	0.0	0.0012566760917373547	0.0006283380458686773	154	sp|A0A1B0GUS4|UB2L5_HUMAN;sp|P68036|UB2L3_HUMAN	True
sp|Q9NPD3|EXOS4_HUMAN	Exosome complex component RRP41 OS=Homo sapiens OX=9606 GN=EXOSC4 PE=1 SV=3	2	2	0.0001425536416562776	0.0	11.020408163265307	0.0	0.0012566760917373547	0.0006283380458686773	245	sp|Q9NPD3|EXOS4_HUMAN	True
sp|Q9P0L0|VAPA_HUMAN	Vesicle-associated membrane protein-associated protein A OS=Homo sapiens OX=9606 GN=VAPA PE=1 SV=3	5	4	0.00035065905829104426	0.0	17.670682730923694	0.0	0.0012566760917373547	0.0006283380458686773	249	sp|Q9P0L0|VAPA_HUMAN;sp|O95292|VAPB_HUMAN	True
sp|O76031|CLPX_HUMAN	ATP-dependent Clp protease ATP-binding subunit clpX-like, mitochondrial OS=Homo sapiens OX=9606 GN=CLPX PE=1 SV=2	13	12	0.00035863613639434765	0.0	21.958925750394943	0.0	0.0012566760917373547	0.0006283380458686773	633	sp|O76031|CLPX_HUMAN	True
sp|P14314|GLU2B_HUMAN	Glucosidase 2 subunit beta OS=Homo sapiens OX=9606 GN=PRKCSH PE=1 SV=2	26	14	0.0008599116452182653	0.0	43.75	0.0	0.0012566760917373547	0.0006283380458686773	528	sp|P14314|GLU2B_HUMAN	True
sp|O00566|MPP10_HUMAN	U3 small nucleolar ribonucleoprotein protein MPP10 OS=Homo sapiens OX=9606 GN=MPHOSPH10 PE=1 SV=2	2	2	5.128581821701616e-05	0.0	4.845814977973569	0.0	0.0012566760917373547	0.0006283380458686773	681	sp|O00566|MPP10_HUMAN	True
sp|O95772|STR3N_HUMAN	STARD3 N-terminal-like protein OS=Homo sapiens OX=9606 GN=STARD3NL PE=1 SV=1	3	2	0.0002238823218319744	0.0	8.974358974358974	0.0	0.0012566760917373547	0.0006283380458686773	234	sp|O95772|STR3N_HUMAN	True
sp|P46379|BAG6_HUMAN	Large proline-rich protein BAG6 OS=Homo sapiens OX=9606 GN=BAG6 PE=1 SV=2	4	3	6.170608163566787e-05	0.0	7.420494699646643	0.0	0.0012566760917373547	0.0006283380458686773	1132	sp|P46379|BAG6_HUMAN	True
sp|P61254|RL26_HUMAN	60S ribosomal protein L26 OS=Homo sapiens OX=9606 GN=RPL26 PE=1 SV=1	5	5	0.0006021662449273795	0.0	22.758620689655174	0.0	0.0012566760917373547	0.0006283380458686773	145	sp|Q9UNX3|RL26L_HUMAN;sp|P61254|RL26_HUMAN	True
sp|P82663|RT25_HUMAN	28S ribosomal protein S25, mitochondrial OS=Homo sapiens OX=9606 GN=MRPS25 PE=1 SV=1	4	4	0.000403764649777896	0.0	32.369942196531795	0.0	0.0012566760917373547	0.0006283380458686773	173	sp|P82663|RT25_HUMAN	True
sp|P29590|PML_HUMAN	Protein PML OS=Homo sapiens OX=9606 GN=PML PE=1 SV=3	20	17	0.00039598233793410444	0.0	21.65532879818594	0.0	0.0012566760917373547	0.0006283380458686773	882	sp|P29590|PML_HUMAN	True
sp|Q9NQZ5|STAR7_HUMAN	StAR-related lipid transfer protein 7, mitochondrial OS=Homo sapiens OX=9606 GN=STARD7 PE=1 SV=2	1	1	4.719681379160542e-05	0.0	2.1621621621621623	0.0074603053702258885	0.0029282576866764276	0.002342606149341142	370	sp|Q9NQZ5|STAR7_HUMAN	True
sp|P42892|ECE1_HUMAN	Endothelin-converting enzyme 1 OS=Homo sapiens OX=9606 GN=ECE1 PE=1 SV=2	18	12	0.000408221792015704	0.0	22.857142857142858	0.0	0.0012566760917373547	0.0006283380458686773	770	sp|P42892|ECE1_HUMAN	True
sp|Q13330|MTA1_HUMAN	Metastasis-associated protein MTA1 OS=Homo sapiens OX=9606 GN=MTA1 PE=1 SV=2	4	4	9.76941040721343e-05	0.0	8.811188811188812	0.0	0.0012566760917373547	0.0006283380458686773	715	sp|Q9BTC8|MTA3_HUMAN;sp|Q13330|MTA1_HUMAN;sp|O94776|MTA2_HUMAN	True
sp|Q01844|EWS_HUMAN	RNA-binding protein EWS OS=Homo sapiens OX=9606 GN=EWSR1 PE=1 SV=1	6	4	0.0001597209247215915	0.0	8.689024390243901	0.0	0.0012566760917373547	0.0006283380458686773	656	sp|Q01844|EWS_HUMAN	True
sp|P31040|SDHA_HUMAN	Succinate dehydrogenase [ubiquinone] flavoprotein subunit, mitochondrial OS=Homo sapiens OX=9606 GN=SDHA PE=1 SV=2	24	15	0.0006311863049238797	0.0	38.855421686746986	0.0	0.0012566760917373547	0.0006283380458686773	664	sp|P31040|SDHA_HUMAN	True
sp|P09497|CLCB_HUMAN	Clathrin light chain B OS=Homo sapiens OX=9606 GN=CLTB PE=1 SV=1	3	3	0.00022877058213398259	0.0	12.663755458515283	0.0	0.0012566760917373547	0.0006283380458686773	229	sp|P09497|CLCB_HUMAN	True
sp|Q9UMS4|PRP19_HUMAN	Pre-mRNA-processing factor 19 OS=Homo sapiens OX=9606 GN=PRPF19 PE=1 SV=1	14	9	0.0004850783639692779	0.0	31.547619047619047	0.0	0.0012566760917373547	0.0006283380458686773	504	sp|Q9UMS4|PRP19_HUMAN	True
sp|P50479|PDLI4_HUMAN	PDZ and LIM domain protein 4 OS=Homo sapiens OX=9606 GN=PDLIM4 PE=1 SV=2	4	4	0.00021167055882295765	0.0	20.303030303030305	0.0	0.0012566760917373547	0.0006283380458686773	330	sp|P50479|PDLI4_HUMAN	True
sp|O00161|SNP23_HUMAN	Synaptosomal-associated protein 23 OS=Homo sapiens OX=9606 GN=SNAP23 PE=1 SV=1	3	2	0.0002482865559653176	0.0	12.796208530805686	0.0	0.0012566760917373547	0.0006283380458686773	211	sp|O00161|SNP23_HUMAN	True
sp|P30101|PDIA3_HUMAN	Protein disulfide-isomerase A3 OS=Homo sapiens OX=9606 GN=PDIA3 PE=1 SV=4	43	21	0.0014869332820285986	0.0	48.91089108910891	0.0	0.0012566760917373547	0.0006283380458686773	505	sp|P30101|PDIA3_HUMAN	True
sp|P00441|SODC_HUMAN	Superoxide dismutase [Cu-Zn] OS=Homo sapiens OX=9606 GN=SOD1 PE=1 SV=2	6	4	0.0006803696533595067	0.0	38.961038961038966	0.0	0.0012566760917373547	0.0006283380458686773	154	sp|P00441|SODC_HUMAN	True
sp|P52272|HNRPM_HUMAN	Heterogeneous nuclear ribonucleoprotein M OS=Homo sapiens OX=9606 GN=HNRNPM PE=1 SV=3	22	15	0.0005262768003611892	0.0	23.835616438356162	0.0	0.0012566760917373547	0.0006283380458686773	730	sp|P52272|HNRPM_HUMAN	True
sp|O43159|RRP8_HUMAN	Ribosomal RNA-processing protein 8 OS=Homo sapiens OX=9606 GN=RRP8 PE=1 SV=2	1	1	3.8295660313364044e-05	0.0	4.166666666666666	0.0	0.0012566760917373547	0.0006283380458686773	456	sp|O43159|RRP8_HUMAN	True
sp|Q8NHP8|PLBL2_HUMAN	Putative phospholipase B-like 2 OS=Homo sapiens OX=9606 GN=PLBD2 PE=1 SV=2	3	3	8.89447594374907e-05	0.0	6.791171477079796	0.0	0.0012566760917373547	0.0006283380458686773	589	sp|Q8NHP8|PLBL2_HUMAN	True
sp|P11388|TOP2A_HUMAN	DNA topoisomerase 2-alpha OS=Homo sapiens OX=9606 GN=TOP2A PE=1 SV=3	15	13	0.00017109230342482695	0.0	9.99346832135859	0.0	0.0012566760917373547	0.0006283380458686773	1531	sp|Q02880|TOP2B_HUMAN;sp|P11388|TOP2A_HUMAN	True
sp|Q8N766|EMC1_HUMAN	ER membrane protein complex subunit 1 OS=Homo sapiens OX=9606 GN=EMC1 PE=1 SV=1	12	10	0.00021103107072983692	0.0	14.803625377643503	0.0	0.0012566760917373547	0.0006283380458686773	993	sp|Q8N766|EMC1_HUMAN	True
sp|Q13098|CSN1_HUMAN	COP9 signalosome complex subunit 1 OS=Homo sapiens OX=9606 GN=GPS1 PE=1 SV=4	1	1	3.556582709347048e-05	0.0	2.240325865580448	0.0	0.0012566760917373547	0.0006283380458686773	491	sp|Q13098|CSN1_HUMAN	True
sp|P07602|SAP_HUMAN	Prosaposin OS=Homo sapiens OX=9606 GN=PSAP PE=1 SV=2	23	13	0.0007664978728369505	0.0	29.770992366412212	0.0	0.0012566760917373547	0.0006283380458686773	524	sp|P07602|SAP_HUMAN	True
sp|Q96K19|RN170_HUMAN	E3 ubiquitin-protein ligase RNF170 OS=Homo sapiens OX=9606 GN=RNF170 PE=1 SV=2	1	1	6.768535311199227e-05	0.0	5.426356589147287	0.0	0.0012566760917373547	0.0006283380458686773	258	sp|Q96K19|RN170_HUMAN	True
sp|Q92934|BAD_HUMAN	Bcl2-associated agonist of cell death OS=Homo sapiens OX=9606 GN=BAD PE=1 SV=3	1	1	0.0001039453637077024	0.0	9.523809523809524	0.0	0.0012566760917373547	0.0006283380458686773	168	sp|Q92934|BAD_HUMAN	True
sp|O15355|PPM1G_HUMAN	Protein phosphatase 1G OS=Homo sapiens OX=9606 GN=PPM1G PE=1 SV=1	2	2	6.396637766627841e-05	0.0	7.875457875457875	0.0	0.0012566760917373547	0.0006283380458686773	546	sp|O15355|PPM1G_HUMAN	True
sp|Q8TAQ2|SMRC2_HUMAN	SWI/SNF complex subunit SMARCC2 OS=Homo sapiens OX=9606 GN=SMARCC2 PE=1 SV=1	6	6	8.63071883174333e-05	0.0	6.672158154859967	0.0	0.0012566760917373547	0.0006283380458686773	1214	sp|Q8TAQ2|SMRC2_HUMAN;sp|Q92922|SMRC1_HUMAN	True
sp|Q9Y2X3|NOP58_HUMAN	Nucleolar protein 58 OS=Homo sapiens OX=9606 GN=NOP58 PE=1 SV=1	12	9	0.0003961320477026996	0.0	22.117202268431	0.0	0.0012566760917373547	0.0006283380458686773	529	sp|Q9Y2X3|NOP58_HUMAN	True
sp|Q9BTV4|TMM43_HUMAN	Transmembrane protein 43 OS=Homo sapiens OX=9606 GN=TMEM43 PE=1 SV=1	12	9	0.0005238846330868201	0.0	28.499999999999996	0.0	0.0012566760917373547	0.0006283380458686773	400	sp|Q9BTV4|TMM43_HUMAN	True
