dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|P05787|K2C8_HUMAN	Keratin, type II cytoskeletal 8 OS=Homo sapiens OX=9606 GN=KRT8 PE=1 SV=7	58	33	0.0013635252873740538	0.0	66.25258799171843	0.0	0.000462000462000462	0.0	483	sp|Q9NSB2|KRT84_HUMAN;sp|P05787|K2C8_HUMAN;sp|P35908|K22E_HUMAN;sp|Q14CN4|K2C72_HUMAN;sp|O95678|K2C75_HUMAN;sp|P08670|VIME_HUMAN;sp|P14136|GFAP_HUMAN;sp|P19013|K2C4_HUMAN;sp|Q3SY84|K2C71_HUMAN;sp|P78386|KRT85_HUMAN;sp|Q6KB66|K2C80_HUMAN;sp|P48668|K2C6C_HUMAN;sp|P13647|K2C5_HUMAN;sp|Q7RTS7|K2C74_HUMAN;sp|P02538|K2C6A_HUMAN;sp|Q7Z794|K2C1B_HUMAN;sp|P17661|DESM_HUMAN;sp|P41219|PERI_HUMAN;sp|P04259|K2C6B_HUMAN;sp|P04264|K2C1_HUMAN;sp|Q14533|KRT81_HUMAN;sp|P08729|K2C7_HUMAN;sp|Q01546|K22O_HUMAN;sp|P12035|K2C3_HUMAN;sp|Q86Y46|K2C73_HUMAN;sp|O43790|KRT86_HUMAN;sp|Q8N1N4|K2C78_HUMAN;sp|Q5XKE5|K2C79_HUMAN;sp|P78385|KRT83_HUMAN	True
sp|P48668|K2C6C_HUMAN	Keratin, type II cytoskeletal 6C OS=Homo sapiens OX=9606 GN=KRT6C PE=1 SV=3	8	6	0.00016106204788497627	0.0	7.9787234042553195	0.0	0.000462000462000462	0.0	564	sp|Q9NSB2|KRT84_HUMAN;sp|P05787|K2C8_HUMAN;sp|P35908|K22E_HUMAN;sp|Q14CN4|K2C72_HUMAN;sp|O95678|K2C75_HUMAN;sp|P08670|VIME_HUMAN;sp|P14136|GFAP_HUMAN;sp|P19013|K2C4_HUMAN;sp|Q3SY84|K2C71_HUMAN;sp|P78386|KRT85_HUMAN;sp|P48668|K2C6C_HUMAN;sp|P13647|K2C5_HUMAN;sp|Q7RTS7|K2C74_HUMAN;sp|P02538|K2C6A_HUMAN;sp|Q7Z794|K2C1B_HUMAN;sp|P04259|K2C6B_HUMAN;sp|P04264|K2C1_HUMAN;sp|Q14533|KRT81_HUMAN;sp|P08729|K2C7_HUMAN;sp|Q01546|K22O_HUMAN;sp|P12035|K2C3_HUMAN;sp|Q86Y46|K2C73_HUMAN;sp|O43790|KRT86_HUMAN;sp|Q8N1N4|K2C78_HUMAN;sp|Q5XKE5|K2C79_HUMAN;sp|P78385|KRT83_HUMAN	True
sp|P12035|K2C3_HUMAN	Keratin, type II cytoskeletal 3 OS=Homo sapiens OX=9606 GN=KRT3 PE=1 SV=3	5	4	9.0405050763462e-05	0.0	5.095541401273886	0.0	0.000462000462000462	0.0	628	sp|Q9NSB2|KRT84_HUMAN;sp|P05787|K2C8_HUMAN;sp|Q14CN4|K2C72_HUMAN;sp|O95678|K2C75_HUMAN;sp|P08670|VIME_HUMAN;sp|P14136|GFAP_HUMAN;sp|P19013|K2C4_HUMAN;sp|Q3SY84|K2C71_HUMAN;sp|P78386|KRT85_HUMAN;sp|P48668|K2C6C_HUMAN;sp|P13647|K2C5_HUMAN;sp|Q7RTS7|K2C74_HUMAN;sp|P02538|K2C6A_HUMAN;sp|Q7Z794|K2C1B_HUMAN;sp|P04259|K2C6B_HUMAN;sp|P04264|K2C1_HUMAN;sp|Q14533|KRT81_HUMAN;sp|P08729|K2C7_HUMAN;sp|Q01546|K22O_HUMAN;sp|P12035|K2C3_HUMAN;sp|Q86Y46|K2C73_HUMAN;sp|Q5XKE5|K2C79_HUMAN;sp|O43790|KRT86_HUMAN;sp|Q8N1N4|K2C78_HUMAN;sp|P35908|K22E_HUMAN;sp|P78385|KRT83_HUMAN	True
sp|P61254|RL26_HUMAN	60S ribosomal protein L26 OS=Homo sapiens OX=9606 GN=RPL26 PE=1 SV=1	11	8	0.0008614042629986144	0.0	44.827586206896555	0.0	0.000462000462000462	0.0	145	sp|Q9UNX3|RL26L_HUMAN;sp|P61254|RL26_HUMAN	True
sp|P35606|COPB2_HUMAN	Coatomer subunit beta' OS=Homo sapiens OX=9606 GN=COPB2 PE=1 SV=2	14	14	0.00017546163494754037	0.0	20.198675496688743	0.0	0.000462000462000462	0.0	906	sp|P35606|COPB2_HUMAN	True
sp|P23381|SYWC_HUMAN	Tryptophan--tRNA ligase, cytoplasmic OS=Homo sapiens OX=9606 GN=WARS PE=1 SV=2	13	11	0.0003134041759800016	0.0	28.450106157112526	0.0	0.000462000462000462	0.0	471	sp|P23381|SYWC_HUMAN	True
sp|Q99460|PSMD1_HUMAN	26S proteasome non-ATPase regulatory subunit 1 OS=Homo sapiens OX=9606 GN=PSMD1 PE=1 SV=2	21	17	0.00025021234196611475	0.0	21.615949632738722	0.0	0.000462000462000462	0.0	953	sp|Q99460|PSMD1_HUMAN	True
sp|P05204|HMGN2_HUMAN	Non-histone chromosomal protein HMG-17 OS=Homo sapiens OX=9606 GN=HMGN2 PE=1 SV=3	1	1	0.0001261652708432314	0.0	7.777777777777778	0.016309523809523805	0.0053085600530856005	0.004866180048661801	90	sp|P05204|HMGN2_HUMAN;sp|O00479|HMGN4_HUMAN	True
sp|P62266|RS23_HUMAN	40S ribosomal protein S23 OS=Homo sapiens OX=9606 GN=RPS23 PE=1 SV=3	6	6	0.0004764282954919228	0.0	30.069930069930066	0.0	0.000462000462000462	0.0	143	sp|P62266|RS23_HUMAN	True
sp|Q14839|CHD4_HUMAN	Chromodomain-helicase-DNA-binding protein 4 OS=Homo sapiens OX=9606 GN=CHD4 PE=1 SV=2	42	37	0.0002494271567925809	0.0	25.313807531380757	0.0	0.000462000462000462	0.0	1912	sp|Q8TDI0|CHD5_HUMAN;sp|Q12873|CHD3_HUMAN;sp|Q14839|CHD4_HUMAN	True
sp|P35222|CTNB1_HUMAN	Catenin beta-1 OS=Homo sapiens OX=9606 GN=CTNNB1 PE=1 SV=1	18	17	0.0002617000496364083	0.0	32.01024327784891	0.0	0.000462000462000462	0.0	781	sp|P14923|PLAK_HUMAN;sp|P35222|CTNB1_HUMAN	True
sp|Q03135|CAV1_HUMAN	Caveolin-1 OS=Homo sapiens OX=9606 GN=CAV1 PE=1 SV=4	9	6	0.0005741228617023452	0.0	41.01123595505618	0.0	0.000462000462000462	0.0	178	sp|P56539|CAV3_HUMAN;sp|Q03135|CAV1_HUMAN	True
sp|P63267|ACTH_HUMAN	Actin, gamma-enteric smooth muscle OS=Homo sapiens OX=9606 GN=ACTG2 PE=1 SV=1	87	14	0.0026273246561236752	0.0	47.87234042553192	0.0	0.000462000462000462	0.0	376	sp|Q562R1|ACTBL_HUMAN;sp|P63267|ACTH_HUMAN;sp|P0CG38|POTEI_HUMAN;sp|Q6S8J3|POTEE_HUMAN;sp|P60709|ACTB_HUMAN;sp|P68133|ACTS_HUMAN;sp|P62736|ACTA_HUMAN;sp|Q9BYX7|ACTBM_HUMAN;sp|A5A3E0|POTEF_HUMAN;sp|P0CG39|POTEJ_HUMAN;sp|P68032|ACTC_HUMAN;sp|P63261|ACTG_HUMAN	True
sp|P60709|ACTB_HUMAN	Actin, cytoplasmic 1 OS=Homo sapiens OX=9606 GN=ACTB PE=1 SV=1	144	20	0.004360271760342077	0.0	71.73333333333333	0.0	0.000462000462000462	0.0	375	sp|Q562R1|ACTBL_HUMAN;sp|P63267|ACTH_HUMAN;sp|P0CG38|POTEI_HUMAN;sp|Q6S8J3|POTEE_HUMAN;sp|P60709|ACTB_HUMAN;sp|P68133|ACTS_HUMAN;sp|P62736|ACTA_HUMAN;sp|Q9BYX7|ACTBM_HUMAN;sp|A5A3E0|POTEF_HUMAN;sp|P0CG39|POTEJ_HUMAN;sp|P68032|ACTC_HUMAN;sp|P63261|ACTG_HUMAN	True
sp|Q9BSV6|SEN34_HUMAN	tRNA-splicing endonuclease subunit Sen34 OS=Homo sapiens OX=9606 GN=TSEN34 PE=1 SV=1	2	2	7.325725403800533e-05	0.0	11.935483870967742	0.0	0.000462000462000462	0.0	310	sp|Q9BSV6|SEN34_HUMAN	True
sp|P18206|VINC_HUMAN	Vinculin OS=Homo sapiens OX=9606 GN=VCL PE=1 SV=4	59	50	0.0005907738872817978	0.0	55.114638447971785	0.0	0.000462000462000462	0.0	1134	sp|P18206|VINC_HUMAN	True
sp|Q9HAV0|GBB4_HUMAN	Guanine nucleotide-binding protein subunit beta-4 OS=Homo sapiens OX=9606 GN=GNB4 PE=1 SV=3	3	3	0.00010019006802256611	0.0	11.76470588235294	0.0	0.000462000462000462	0.0	340	sp|P62873|GBB1_HUMAN;sp|Q9HAV0|GBB4_HUMAN;sp|P62879|GBB2_HUMAN	True
sp|P62879|GBB2_HUMAN	Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-2 OS=Homo sapiens OX=9606 GN=GNB2 PE=1 SV=3	8	7	0.00026717351472684296	0.0	27.35294117647059	0.0	0.000462000462000462	0.0	340	sp|P16520|GBB3_HUMAN;sp|P62873|GBB1_HUMAN;sp|Q9HAV0|GBB4_HUMAN;sp|P62879|GBB2_HUMAN	True
sp|P62873|GBB1_HUMAN	Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1 OS=Homo sapiens OX=9606 GN=GNB1 PE=1 SV=3	11	9	0.0003673635827494091	0.0	40.588235294117645	0.0	0.000462000462000462	0.0	340	sp|P16520|GBB3_HUMAN;sp|P62873|GBB1_HUMAN;sp|Q9HAV0|GBB4_HUMAN;sp|P62879|GBB2_HUMAN	True
sp|Q99715|COCA1_HUMAN	Collagen alpha-1(XII) chain OS=Homo sapiens OX=9606 GN=COL12A1 PE=1 SV=2	56	53	0.0002075980950211839	0.0	25.465230166503428	0.0	0.000462000462000462	0.0	3063	sp|Q99715|COCA1_HUMAN	True
sp|P52701|MSH6_HUMAN	DNA mismatch repair protein Msh6 OS=Homo sapiens OX=9606 GN=MSH6 PE=1 SV=2	13	13	0.00010853924035777997	0.0	11.029411764705882	0.0	0.000462000462000462	0.0	1360	sp|P52701|MSH6_HUMAN	True
sp|P35251|RFC1_HUMAN	Replication factor C subunit 1 OS=Homo sapiens OX=9606 GN=RFC1 PE=1 SV=4	7	7	6.923703887738309e-05	0.0	6.707317073170732	0.0	0.000462000462000462	0.0	1148	sp|P35251|RFC1_HUMAN	True
sp|Q15008|PSMD6_HUMAN	26S proteasome non-ATPase regulatory subunit 6 OS=Homo sapiens OX=9606 GN=PSMD6 PE=1 SV=1	14	12	0.0004086587178983845	0.0	29.30591259640103	0.0	0.000462000462000462	0.0	389	sp|Q15008|PSMD6_HUMAN	True
sp|P61981|1433G_HUMAN	14-3-3 protein gamma OS=Homo sapiens OX=9606 GN=YWHAG PE=1 SV=2	15	9	0.0006895672697909409	0.0	39.67611336032389	0.0	0.000462000462000462	0.0	247	sp|P63104|1433Z_HUMAN;sp|P62258|1433E_HUMAN;sp|P61981|1433G_HUMAN;sp|P31946|1433B_HUMAN;sp|Q04917|1433F_HUMAN;sp|P31947|1433S_HUMAN;sp|P27348|1433T_HUMAN	True
sp|Q92888|ARHG1_HUMAN	Rho guanine nucleotide exchange factor 1 OS=Homo sapiens OX=9606 GN=ARHGEF1 PE=1 SV=2	4	4	4.9802080596012396e-05	0.0	6.25	0.0	0.000462000462000462	0.0	912	sp|Q92888|ARHG1_HUMAN	True
sp|P39023|RL3_HUMAN	60S ribosomal protein L3 OS=Homo sapiens OX=9606 GN=RPL3 PE=1 SV=2	23	17	0.0006480449395669702	0.0	39.20595533498759	0.0	0.000462000462000462	0.0	403	sp|Q92901|RL3L_HUMAN;sp|P39023|RL3_HUMAN	True
sp|P52565|GDIR1_HUMAN	Rho GDP-dissociation inhibitor 1 OS=Homo sapiens OX=9606 GN=ARHGDIA PE=1 SV=3	8	5	0.00044528919121140497	0.0	25.49019607843137	0.0	0.000462000462000462	0.0	204	sp|P52565|GDIR1_HUMAN	True
sp|P08670|VIME_HUMAN	Vimentin OS=Homo sapiens OX=9606 GN=VIM PE=1 SV=4	113	34	0.002753435202737475	0.0	75.9656652360515	0.0	0.000462000462000462	0.0	466	sp|Q9NSB2|KRT84_HUMAN;sp|P05787|K2C8_HUMAN;sp|O95678|K2C75_HUMAN;sp|P08670|VIME_HUMAN;sp|P14136|GFAP_HUMAN;sp|P07196|NFL_HUMAN;sp|P78386|KRT85_HUMAN;sp|P12036|NFH_HUMAN;sp|P07197|NFM_HUMAN;sp|P48668|K2C6C_HUMAN;sp|P13647|K2C5_HUMAN;sp|P17661|DESM_HUMAN;sp|P02538|K2C6A_HUMAN;sp|P41219|PERI_HUMAN;sp|P04259|K2C6B_HUMAN;sp|Q14533|KRT81_HUMAN;sp|P08729|K2C7_HUMAN;sp|Q16352|AINX_HUMAN;sp|Q01546|K22O_HUMAN;sp|P12035|K2C3_HUMAN;sp|Q5XKE5|K2C79_HUMAN;sp|Q8N1N4|K2C78_HUMAN;sp|O43790|KRT86_HUMAN;sp|P78385|KRT83_HUMAN	True
sp|Q96FQ6|S10AG_HUMAN	Protein S100-A16 OS=Homo sapiens OX=9606 GN=S100A16 PE=1 SV=1	5	4	0.0005512074939752828	0.0	44.66019417475729	0.0	0.000462000462000462	0.0	103	sp|Q96FQ6|S10AG_HUMAN	True
sp|Q99805|TM9S2_HUMAN	Transmembrane 9 superfamily member 2 OS=Homo sapiens OX=9606 GN=TM9SF2 PE=1 SV=1	9	6	0.00015413856618856327	0.0	12.669683257918551	0.0	0.000462000462000462	0.0	663	sp|Q99805|TM9S2_HUMAN	True
sp|Q08J23|NSUN2_HUMAN	tRNA (cytosine(34)-C(5))-methyltransferase OS=Homo sapiens OX=9606 GN=NSUN2 PE=1 SV=2	23	16	0.0003404981885860352	0.0	30.378096479791395	0.0	0.000462000462000462	0.0	767	sp|Q08J23|NSUN2_HUMAN	True
sp|P43304|GPDM_HUMAN	Glycerol-3-phosphate dehydrogenase, mitochondrial OS=Homo sapiens OX=9606 GN=GPD2 PE=1 SV=3	20	19	0.0003123761864069003	0.0	32.874828060522695	0.0	0.000462000462000462	0.0	727	sp|P43304|GPDM_HUMAN	True
sp|O95865|DDAH2_HUMAN	N(G),N(G)-dimethylarginine dimethylaminohydrolase 2 OS=Homo sapiens OX=9606 GN=DDAH2 PE=1 SV=1	3	3	0.00011952499343042975	0.0	16.49122807017544	0.0	0.000462000462000462	0.0	285	sp|O95865|DDAH2_HUMAN	True
sp|Q9H3Y8|PPDPF_HUMAN	Pancreatic progenitor cell differentiation and proliferation factor OS=Homo sapiens OX=9606 GN=PPDPF PE=1 SV=1	1	1	9.960416119202479e-05	0.0	14.035087719298245	0.0	0.000462000462000462	0.0	114	sp|Q9H3Y8|PPDPF_HUMAN	True
sp|P51153|RAB13_HUMAN	Ras-related protein Rab-13 OS=Homo sapiens OX=9606 GN=RAB13 PE=1 SV=1	7	6	0.00039154739227209746	0.0	31.03448275862069	0.0	0.000462000462000462	0.0	203	sp|P61026|RAB10_HUMAN;sp|P62820|RAB1A_HUMAN;sp|Q92928|RAB1C_HUMAN;sp|P20336|RAB3A_HUMAN;sp|Q92930|RAB8B_HUMAN;sp|Q9H0U4|RAB1B_HUMAN;sp|Q96E17|RAB3C_HUMAN;sp|P59190|RAB15_HUMAN;sp|P51153|RAB13_HUMAN;sp|O95716|RAB3D_HUMAN;sp|P20337|RAB3B_HUMAN;sp|P61006|RAB8A_HUMAN	True
sp|Q5T200|ZC3HD_HUMAN	Zinc finger CCCH domain-containing protein 13 OS=Homo sapiens OX=9606 GN=ZC3H13 PE=1 SV=1	3	3	2.04224359278612e-05	0.0	2.3980815347721824	0.0	0.000462000462000462	0.0	1668	sp|Q5T200|ZC3HD_HUMAN	True
sp|Q9BV38|WDR18_HUMAN	WD repeat-containing protein 18 OS=Homo sapiens OX=9606 GN=WDR18 PE=1 SV=2	9	8	0.00023655988283105886	0.0	20.833333333333336	0.0	0.000462000462000462	0.0	432	sp|Q9BV38|WDR18_HUMAN	True
sp|Q16706|MA2A1_HUMAN	Alpha-mannosidase 2 OS=Homo sapiens OX=9606 GN=MAN2A1 PE=1 SV=2	9	8	8.933030540473553e-05	0.0	8.391608391608392	0.0	0.000462000462000462	0.0	1144	sp|Q16706|MA2A1_HUMAN	True
sp|Q7Z3K3|POGZ_HUMAN	Pogo transposable element with ZNF domain OS=Homo sapiens OX=9606 GN=POGZ PE=1 SV=2	16	15	0.00012884963830798101	0.0	16.24113475177305	0.0	0.000462000462000462	0.0	1410	sp|Q7Z3K3|POGZ_HUMAN	True
sp|P61020|RAB5B_HUMAN	Ras-related protein Rab-5B OS=Homo sapiens OX=9606 GN=RAB5B PE=1 SV=1	5	5	0.00026406684595094946	0.0	26.976744186046513	0.0	0.000462000462000462	0.0	215	sp|P61020|RAB5B_HUMAN;sp|P51148|RAB5C_HUMAN;sp|P20339|RAB5A_HUMAN	True
sp|O95163|ELP1_HUMAN	Elongator complex protein 1 OS=Homo sapiens OX=9606 GN=ELP1 PE=1 SV=3	7	7	5.967276323666351e-05	0.0	7.657657657657657	0.0	0.000462000462000462	0.0	1332	sp|O95163|ELP1_HUMAN	True
sp|Q15149|PLEC_HUMAN	Plectin OS=Homo sapiens OX=9606 GN=PLEC PE=1 SV=3	118	107	0.00028605362432859043	0.0	26.87873612297182	0.0	0.000462000462000462	0.0	4684	sp|P58107|EPIPL_HUMAN;sp|Q15149|PLEC_HUMAN	True
sp|O95707|RPP29_HUMAN	Ribonuclease P protein subunit p29 OS=Homo sapiens OX=9606 GN=POP4 PE=1 SV=2	1	1	5.16130653449583e-05	0.0	6.363636363636363	0.0	0.000462000462000462	0.0	220	sp|O95707|RPP29_HUMAN	True
sp|P23497|SP100_HUMAN	Nuclear autoantigen Sp-100 OS=Homo sapiens OX=9606 GN=SP100 PE=1 SV=3	7	6	9.042562074088257e-05	0.0	7.394766780432309	0.0	0.000462000462000462	0.0	879	sp|P23497|SP100_HUMAN;sp|P09429|HMGB1_HUMAN;sp|B2RPK0|HGB1A_HUMAN;sp|Q9H930|SP14L_HUMAN	True
sp|P09429|HMGB1_HUMAN	High mobility group protein B1 OS=Homo sapiens OX=9606 GN=HMGB1 PE=1 SV=3	20	10	0.0010562673838037978	0.0	39.53488372093023	0.0	0.000462000462000462	0.0	215	sp|P23497|SP100_HUMAN;sp|P09429|HMGB1_HUMAN;sp|P26583|HMGB2_HUMAN;sp|B2RPK0|HGB1A_HUMAN	True
sp|Q9P2K5|MYEF2_HUMAN	Myelin expression factor 2 OS=Homo sapiens OX=9606 GN=MYEF2 PE=1 SV=3	13	11	0.00024602227814430125	0.0	20.5	0.0	0.000462000462000462	0.0	600	sp|Q9P2K5|MYEF2_HUMAN	True
sp|Q32MZ4|LRRF1_HUMAN	Leucine-rich repeat flightless-interacting protein 1 OS=Homo sapiens OX=9606 GN=LRRFIP1 PE=1 SV=2	10	10	0.0001405306234639954	0.0	19.183168316831683	0.0	0.000462000462000462	0.0	808	sp|Q9Y608|LRRF2_HUMAN;sp|Q32MZ4|LRRF1_HUMAN	True
sp|Q9H7D7|WDR26_HUMAN	WD repeat-containing protein 26 OS=Homo sapiens OX=9606 GN=WDR26 PE=1 SV=3	1	1	1.7178327346279617e-05	0.0	1.5128593040847202	0.007012907625414501	0.002697841726618705	0.0022482014388489208	661	sp|Q9H7D7|WDR26_HUMAN	True
sp|P12956|XRCC6_HUMAN	X-ray repair cross-complementing protein 6 OS=Homo sapiens OX=9606 GN=XRCC6 PE=1 SV=2	37	24	0.0006898692149556003	0.0	44.17077175697865	0.0	0.000462000462000462	0.0	609	sp|P12956|XRCC6_HUMAN	True
sp|Q9Y5J1|UTP18_HUMAN	U3 small nucleolar RNA-associated protein 18 homolog OS=Homo sapiens OX=9606 GN=UTP18 PE=1 SV=3	5	4	0.000102112179639306	0.0	10.251798561151078	0.0	0.000462000462000462	0.0	556	sp|Q9Y5J1|UTP18_HUMAN	True
sp|P49411|EFTU_HUMAN	Elongation factor Tu, mitochondrial OS=Homo sapiens OX=9606 GN=TUFM PE=1 SV=2	41	25	0.0010299775429458494	0.0	67.2566371681416	0.0	0.000462000462000462	0.0	452	sp|P49411|EFTU_HUMAN	True
sp|P18583|SON_HUMAN	Protein SON OS=Homo sapiens OX=9606 GN=SON PE=1 SV=4	22	20	0.00010297083110865547	0.0	14.921681780708987	0.0	0.000462000462000462	0.0	2426	sp|P18583|SON_HUMAN	True
sp|Q9H089|LSG1_HUMAN	Large subunit GTPase 1 homolog OS=Homo sapiens OX=9606 GN=LSG1 PE=1 SV=2	5	5	8.628323993838015e-05	0.0	7.90273556231003	0.0	0.000462000462000462	0.0	658	sp|Q9H089|LSG1_HUMAN	True
sp|P22314|UBA1_HUMAN	Ubiquitin-like modifier-activating enzyme 1 OS=Homo sapiens OX=9606 GN=UBA1 PE=1 SV=3	35	27	0.0003756338404122674	0.0	32.79773156899811	0.0	0.000462000462000462	0.0	1058	sp|P22314|UBA1_HUMAN	True
sp|O43920|NDUS5_HUMAN	NADH dehydrogenase [ubiquinone] iron-sulfur protein 5 OS=Homo sapiens OX=9606 GN=NDUFS5 PE=1 SV=3	3	3	0.00032136436912898566	0.0	22.641509433962266	0.0	0.000462000462000462	0.0	106	sp|O43920|NDUS5_HUMAN	True
sp|O94906|PRP6_HUMAN	Pre-mRNA-processing factor 6 OS=Homo sapiens OX=9606 GN=PRPF6 PE=1 SV=1	23	20	0.0002775367807072147	0.0	26.673751328374067	0.0	0.000462000462000462	0.0	941	sp|O94906|PRP6_HUMAN	True
sp|O14737|PDCD5_HUMAN	Programmed cell death protein 5 OS=Homo sapiens OX=9606 GN=PDCD5 PE=1 SV=3	5	5	0.00045419497503563307	0.0	42.4	0.0	0.000462000462000462	0.0	125	sp|O14737|PDCD5_HUMAN	True
sp|Q9BQE3|TBA1C_HUMAN	Tubulin alpha-1C chain OS=Homo sapiens OX=9606 GN=TUBA1C PE=1 SV=1	58	22	0.0014667766454380133	0.0	59.68819599109132	0.0	0.000462000462000462	0.0	449	sp|P68363|TBA1B_HUMAN;sp|P68366|TBA4A_HUMAN;sp|P0DPH8|TBA3D_HUMAN;sp|Q9H853|TBA4B_HUMAN;sp|A6NHL2|TBAL3_HUMAN;sp|Q6PEY2|TBA3E_HUMAN;sp|Q9NY65|TBA8_HUMAN;sp|Q71U36|TBA1A_HUMAN;sp|P0DPH7|TBA3C_HUMAN;sp|Q9BQE3|TBA1C_HUMAN	True
sp|P68366|TBA4A_HUMAN	Tubulin alpha-4A chain OS=Homo sapiens OX=9606 GN=TUBA4A PE=1 SV=1	54	19	0.001368667893522555	0.0	49.107142857142854	0.0	0.000462000462000462	0.0	448	sp|P68363|TBA1B_HUMAN;sp|P68366|TBA4A_HUMAN;sp|P0DPH8|TBA3D_HUMAN;sp|Q9H853|TBA4B_HUMAN;sp|A6NHL2|TBAL3_HUMAN;sp|Q6PEY2|TBA3E_HUMAN;sp|Q9NY65|TBA8_HUMAN;sp|Q71U36|TBA1A_HUMAN;sp|P0DPH7|TBA3C_HUMAN;sp|Q9BQE3|TBA1C_HUMAN	True
sp|Q71U36|TBA1A_HUMAN	Tubulin alpha-1A chain OS=Homo sapiens OX=9606 GN=TUBA1A PE=1 SV=1	60	22	0.0015106263027792673	0.0	59.86696230598669	0.0	0.000462000462000462	0.0	451	sp|P68363|TBA1B_HUMAN;sp|P68366|TBA4A_HUMAN;sp|P0DPH8|TBA3D_HUMAN;sp|A6NHL2|TBAL3_HUMAN;sp|Q6PEY2|TBA3E_HUMAN;sp|Q9NY65|TBA8_HUMAN;sp|Q71U36|TBA1A_HUMAN;sp|P0DPH7|TBA3C_HUMAN;sp|Q9BQE3|TBA1C_HUMAN	True
sp|P49750|YLPM1_HUMAN	YLP motif-containing protein 1 OS=Homo sapiens OX=9606 GN=YLPM1 PE=1 SV=4	21	19	0.00011111480050964928	0.0	13.513513513513514	0.0	0.000462000462000462	0.0	2146	sp|P49750|YLPM1_HUMAN	True
sp|Q16204|CCDC6_HUMAN	Coiled-coil domain-containing protein 6 OS=Homo sapiens OX=9606 GN=CCDC6 PE=1 SV=2	5	5	0.00011977715586382727	0.0	13.291139240506327	0.0	0.000462000462000462	0.0	474	sp|Q16204|CCDC6_HUMAN	True
sp|Q99459|CDC5L_HUMAN	Cell division cycle 5-like protein OS=Homo sapiens OX=9606 GN=CDC5L PE=1 SV=2	23	18	0.00032563854195198134	0.0	34.413965087281795	0.0	0.000462000462000462	0.0	802	sp|Q99459|CDC5L_HUMAN	True
sp|Q99567|NUP88_HUMAN	Nuclear pore complex protein Nup88 OS=Homo sapiens OX=9606 GN=NUP88 PE=1 SV=2	8	8	0.00012258973685172283	0.0	16.869095816464238	0.0	0.000462000462000462	0.0	741	sp|Q99567|NUP88_HUMAN	True
sp|P07737|PROF1_HUMAN	Profilin-1 OS=Homo sapiens OX=9606 GN=PFN1 PE=1 SV=2	28	9	0.0022709748751781654	0.0	70.0	0.0	0.000462000462000462	0.0	140	sp|P07737|PROF1_HUMAN	True
sp|Q16658|FSCN1_HUMAN	Fascin OS=Homo sapiens OX=9606 GN=FSCN1 PE=1 SV=3	8	7	0.00018425759636333999	0.0	18.66125760649087	0.0	0.000462000462000462	0.0	493	sp|Q16658|FSCN1_HUMAN	True
sp|Q04323|UBXN1_HUMAN	UBX domain-containing protein 1 OS=Homo sapiens OX=9606 GN=UBXN1 PE=1 SV=2	7	6	0.0002676233017886727	0.0	36.36363636363637	0.0	0.000462000462000462	0.0	297	sp|Q04323|UBXN1_HUMAN	True
sp|Q6NZY4|ZCHC8_HUMAN	Zinc finger CCHC domain-containing protein 8 OS=Homo sapiens OX=9606 GN=ZCCHC8 PE=1 SV=2	5	5	8.030321340799735e-05	0.0	8.76944837340877	0.0	0.000462000462000462	0.0	707	sp|Q6NZY4|ZCHC8_HUMAN	True
sp|Q8NE71|ABCF1_HUMAN	ATP-binding cassette sub-family F member 1 OS=Homo sapiens OX=9606 GN=ABCF1 PE=1 SV=2	17	15	0.00022844125963330657	0.0	24.2603550295858	0.0	0.000462000462000462	0.0	845	sp|Q8NE71|ABCF1_HUMAN	True
sp|Q13045|FLII_HUMAN	Protein flightless-1 homolog OS=Homo sapiens OX=9606 GN=FLII PE=1 SV=2	13	12	0.00011632259013914952	0.0	12.135539795114262	0.0	0.000462000462000462	0.0	1269	sp|Q13045|FLII_HUMAN	True
sp|O00469|PLOD2_HUMAN	Procollagen-lysine,2-oxoglutarate 5-dioxygenase 2 OS=Homo sapiens OX=9606 GN=PLOD2 PE=1 SV=2	17	13	0.0002619170480191914	0.0	22.388059701492537	0.0	0.000462000462000462	0.0	737	sp|O00469|PLOD2_HUMAN	True
sp|P24311|COX7B_HUMAN	Cytochrome c oxidase subunit 7B, mitochondrial OS=Homo sapiens OX=9606 GN=COX7B PE=1 SV=2	1	1	0.00014193592969863534	0.0	8.75	0.02599334154412852	0.0053085600530856005	0.004866180048661801	80	sp|P24311|COX7B_HUMAN	True
sp|Q9H0D6|XRN2_HUMAN	5'-3' exoribonuclease 2 OS=Homo sapiens OX=9606 GN=XRN2 PE=1 SV=1	14	13	0.00016733499080260166	0.0	14.736842105263156	0.0	0.000462000462000462	0.0	950	sp|Q9H0D6|XRN2_HUMAN	True
sp|Q12959|DLG1_HUMAN	Disks large homolog 1 OS=Homo sapiens OX=9606 GN=DLG1 PE=1 SV=2	16	13	0.00020097122789187303	0.0	22.234513274336283	0.0	0.000462000462000462	0.0	904	sp|Q15700|DLG2_HUMAN;sp|P78352|DLG4_HUMAN;sp|Q12959|DLG1_HUMAN	True
