dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|Q15286|RAB35_HUMAN	Ras-related protein Rab-35 OS=Homo sapiens OX=9606 GN=RAB35 PE=1 SV=1	4	3	0.00024261581569044163	0.0	15.422885572139302	0.0	0.0005188067444876783	0.0	201	sp|P61006|RAB8A_HUMAN;sp|P61018|RAB4B_HUMAN;sp|P20338|RAB4A_HUMAN;sp|Q15771|RAB30_HUMAN;sp|Q86YS6|RAB43_HUMAN;sp|Q6IQ22|RAB12_HUMAN;sp|Q92928|RAB1C_HUMAN;sp|Q96DA2|RB39B_HUMAN;sp|P61106|RAB14_HUMAN;sp|P20336|RAB3A_HUMAN;sp|Q96AX2|RAB37_HUMAN;sp|Q96E17|RAB3C_HUMAN;sp|P20337|RAB3B_HUMAN;sp|Q15286|RAB35_HUMAN;sp|Q92930|RAB8B_HUMAN;sp|P62820|RAB1A_HUMAN;sp|P61026|RAB10_HUMAN;sp|Q9H0U4|RAB1B_HUMAN;sp|O95716|RAB3D_HUMAN	True
sp|Q08J23|NSUN2_HUMAN	tRNA (cytosine(34)-C(5))-methyltransferase OS=Homo sapiens OX=9606 GN=NSUN2 PE=1 SV=2	19	16	0.00030200449808402756	0.0	28.16166883963494	0.0	0.0005188067444876783	0.0	767	sp|Q08J23|NSUN2_HUMAN	True
sp|Q92504|S39A7_HUMAN	Zinc transporter SLC39A7 OS=Homo sapiens OX=9606 GN=SLC39A7 PE=1 SV=2	2	2	5.198910336223749e-05	0.0	2.9850746268656714	8.729887186465245e-07	0.0005188067444876783	0.0	469	sp|Q92504|S39A7_HUMAN	True
sp|Q6DD88|ATLA3_HUMAN	Atlastin-3 OS=Homo sapiens OX=9606 GN=ATL3 PE=1 SV=1	14	11	0.0003154902520115078	0.0	26.062846580406656	0.0	0.0005188067444876783	0.0	541	sp|Q6DD88|ATLA3_HUMAN	True
sp|Q07157|ZO1_HUMAN	Tight junction protein ZO-1 OS=Homo sapiens OX=9606 GN=TJP1 PE=1 SV=3	46	35	0.0003208274931169656	0.0	31.922196796338675	0.0	0.0005188067444876783	0.0	1748	sp|Q07157|ZO1_HUMAN	True
sp|Q29963|1C06_HUMAN	HLA class I histocompatibility antigen, Cw-6 alpha chain OS=Homo sapiens OX=9606 GN=HLA-C PE=1 SV=2	7	5	0.0002331697081123302	0.0	18.852459016393443	0.0	0.0005188067444876783	0.0	366	sp|P30464|1B15_HUMAN;sp|P30453|1A34_HUMAN;sp|Q07000|1C15_HUMAN;sp|P30462|1B14_HUMAN;sp|P30484|1B46_HUMAN;sp|P30447|1A23_HUMAN;sp|P30475|1B39_HUMAN;sp|Q29940|1B59_HUMAN;sp|P30505|1C08_HUMAN;sp|P16189|1A31_HUMAN;sp|P10321|1C07_HUMAN;sp|Q29963|1C06_HUMAN;sp|P04439|1A03_HUMAN;sp|P16188|1A30_HUMAN;sp|P30450|1A26_HUMAN;sp|Q29718|1B82_HUMAN;sp|P03989|1B27_HUMAN;sp|P01891|1A68_HUMAN;sp|P18463|1B37_HUMAN;sp|P30498|1B78_HUMAN;sp|Q29865|1C18_HUMAN;sp|P30443|1A01_HUMAN;sp|Q95365|1B38_HUMAN;sp|P30495|1B56_HUMAN;sp|P10319|1B58_HUMAN;sp|P30492|1B54_HUMAN;sp|Q9TNN7|1C05_HUMAN;sp|P30486|1B48_HUMAN;sp|Q29960|1C16_HUMAN;sp|P30455|1A36_HUMAN;sp|P30457|1A66_HUMAN;sp|P04222|1C03_HUMAN;sp|P18465|1B57_HUMAN;sp|P13746|1A11_HUMAN;sp|P30508|1C12_HUMAN;sp|P30456|1A43_HUMAN;sp|P30499|1C01_HUMAN;sp|P18464|1B51_HUMAN;sp|P30466|1B18_HUMAN;sp|P01893|HLAH_HUMAN;sp|P30459|1A74_HUMAN;sp|P30512|1A29_HUMAN;sp|P18462|1A25_HUMAN;sp|P16190|1A33_HUMAN;sp|P10316|1A69_HUMAN;sp|Q31612|1B73_HUMAN;sp|P30490|1B52_HUMAN;sp|P01889|1B07_HUMAN;sp|P05534|1A24_HUMAN;sp|P01892|1A02_HUMAN;sp|P30480|1B42_HUMAN;sp|P30460|1B08_HUMAN;sp|P30685|1B35_HUMAN;sp|Q95604|1C17_HUMAN;sp|P30510|1C14_HUMAN;sp|Q31610|1B81_HUMAN;sp|P30501|1C02_HUMAN;sp|P30493|1B55_HUMAN;sp|P10314|1A32_HUMAN;sp|Q09160|1A80_HUMAN;sp|Q29836|1B67_HUMAN;sp|P30504|1C04_HUMAN;sp|P30491|1B53_HUMAN	True
sp|P30685|1B35_HUMAN	HLA class I histocompatibility antigen, B-35 alpha chain OS=Homo sapiens OX=9606 GN=HLA-B PE=1 SV=1	6	4	0.00020206814483609986	0.0	18.50828729281768	0.0	0.0005188067444876783	0.0	362	sp|Q04826|1B40_HUMAN;sp|P30464|1B15_HUMAN;sp|Q07000|1C15_HUMAN;sp|P30462|1B14_HUMAN;sp|P30488|1B50_HUMAN;sp|P30484|1B46_HUMAN;sp|P30475|1B39_HUMAN;sp|P30479|1B41_HUMAN;sp|Q29940|1B59_HUMAN;sp|P30505|1C08_HUMAN;sp|P30487|1B49_HUMAN;sp|P10321|1C07_HUMAN;sp|Q29963|1C06_HUMAN;sp|P30461|1B13_HUMAN;sp|Q29718|1B82_HUMAN;sp|P03989|1B27_HUMAN;sp|P18463|1B37_HUMAN;sp|P30498|1B78_HUMAN;sp|Q29865|1C18_HUMAN;sp|Q95365|1B38_HUMAN;sp|P30495|1B56_HUMAN;sp|P10319|1B58_HUMAN;sp|P30492|1B54_HUMAN;sp|Q9TNN7|1C05_HUMAN;sp|P30486|1B48_HUMAN;sp|P30483|1B45_HUMAN;sp|Q29960|1C16_HUMAN;sp|P04222|1C03_HUMAN;sp|P18465|1B57_HUMAN;sp|P30508|1C12_HUMAN;sp|P30499|1C01_HUMAN;sp|P18464|1B51_HUMAN;sp|P30466|1B18_HUMAN;sp|P30485|1B47_HUMAN;sp|P30481|1B44_HUMAN;sp|Q31612|1B73_HUMAN;sp|P30490|1B52_HUMAN;sp|P01889|1B07_HUMAN;sp|P30480|1B42_HUMAN;sp|P30460|1B08_HUMAN;sp|P30685|1B35_HUMAN;sp|Q95604|1C17_HUMAN;sp|P30510|1C14_HUMAN;sp|Q31610|1B81_HUMAN;sp|P30501|1C02_HUMAN;sp|P30493|1B55_HUMAN;sp|Q29836|1B67_HUMAN;sp|P30504|1C04_HUMAN;sp|P30491|1B53_HUMAN	True
sp|Q99447|PCY2_HUMAN	Ethanolamine-phosphate cytidylyltransferase OS=Homo sapiens OX=9606 GN=PCYT2 PE=1 SV=1	3	3	9.402142471808245e-05	0.0	8.483290488431876	0.0	0.0005188067444876783	0.0	389	sp|Q99447|PCY2_HUMAN	True
sp|P50750|CDK9_HUMAN	Cyclin-dependent kinase 9 OS=Homo sapiens OX=9606 GN=CDK9 PE=1 SV=3	3	3	9.831810272939268e-05	0.0	8.064516129032258	0.0	0.0005188067444876783	0.0	372	sp|Q00535|CDK5_HUMAN;sp|P50750|CDK9_HUMAN;sp|Q00534|CDK6_HUMAN;sp|Q14004|CDK13_HUMAN;sp|P11802|CDK4_HUMAN;sp|Q00536|CDK16_HUMAN;sp|Q07002|CDK18_HUMAN;sp|P24941|CDK2_HUMAN;sp|Q96Q40|CDK15_HUMAN;sp|P06493|CDK1_HUMAN;sp|Q00526|CDK3_HUMAN;sp|Q00537|CDK17_HUMAN;sp|O94921|CDK14_HUMAN;sp|Q9NYV4|CDK12_HUMAN	True
sp|P34932|HSP74_HUMAN	Heat shock 70 kDa protein 4 OS=Homo sapiens OX=9606 GN=HSPA4 PE=1 SV=4	32	25	0.0004644359900359883	0.0	34.523809523809526	0.0	0.0005188067444876783	0.0	840	sp|P34932|HSP74_HUMAN	True
sp|Q9NZM1|MYOF_HUMAN	Myoferlin OS=Homo sapiens OX=9606 GN=MYOF PE=1 SV=1	66	55	0.0003904101662966277	0.0	32.65405143134401	0.0	0.0005188067444876783	0.0	2061	sp|O75923|DYSF_HUMAN;sp|Q9NZM1|MYOF_HUMAN	True
sp|Q05D32|CTSL2_HUMAN	CTD small phosphatase-like protein 2 OS=Homo sapiens OX=9606 GN=CTDSPL2 PE=1 SV=2	6	6	0.0001569713914821205	0.0	17.381974248927037	0.0	0.0005188067444876783	0.0	466	sp|Q05D32|CTSL2_HUMAN	True
sp|Q8NEY8|PPHLN_HUMAN	Periphilin-1 OS=Homo sapiens OX=9606 GN=PPHLN1 PE=1 SV=2	4	3	0.00010647549989908027	0.0	7.860262008733625	0.0	0.0005188067444876783	0.0	458	sp|Q8NEY8|PPHLN_HUMAN	True
sp|Q9ULU4|PKCB1_HUMAN	Protein kinase C-binding protein 1 OS=Homo sapiens OX=9606 GN=ZMYND8 PE=1 SV=2	7	6	7.195625056417608e-05	0.0	8.853288364249579	0.0	0.0005188067444876783	0.0	1186	sp|Q9ULU4|PKCB1_HUMAN	True
sp|Q9BTC8|MTA3_HUMAN	Metastasis-associated protein MTA3 OS=Homo sapiens OX=9606 GN=MTA3 PE=1 SV=2	3	3	6.157295322446815e-05	0.0	4.377104377104377	0.0	0.0005188067444876783	0.0	594	sp|Q9BTC8|MTA3_HUMAN;sp|Q13330|MTA1_HUMAN;sp|O94776|MTA2_HUMAN	True
sp|P62888|RL30_HUMAN	60S ribosomal protein L30 OS=Homo sapiens OX=9606 GN=RPL30 PE=1 SV=2	6	6	0.0006360753776579839	0.0	55.65217391304348	0.0	0.0005188067444876783	0.0	115	sp|P62888|RL30_HUMAN	True
sp|Q5T9A4|ATD3B_HUMAN	ATPase family AAA domain-containing protein 3B OS=Homo sapiens OX=9606 GN=ATAD3B PE=1 SV=1	13	11	0.0002445814530860818	0.0	15.58641975308642	0.0	0.0005188067444876783	0.0	648	sp|Q5T9A4|ATD3B_HUMAN;sp|Q5T2N8|ATD3C_HUMAN;sp|Q9NVI7|ATD3A_HUMAN	True
sp|Q9NVI7|ATD3A_HUMAN	ATPase family AAA domain-containing protein 3A OS=Homo sapiens OX=9606 GN=ATAD3A PE=1 SV=2	17	14	0.00032689993778164	0.0	25.86750788643533	0.0	0.0005188067444876783	0.0	634	sp|Q5T9A4|ATD3B_HUMAN;sp|Q5T2N8|ATD3C_HUMAN;sp|Q9NVI7|ATD3A_HUMAN	True
sp|Q06203|PUR1_HUMAN	Amidophosphoribosyltransferase OS=Homo sapiens OX=9606 GN=PPAT PE=1 SV=1	6	5	0.00014148678613282043	0.0	12.18568665377176	0.0	0.0005188067444876783	0.0	517	sp|Q06203|PUR1_HUMAN	True
sp|Q96T37|RBM15_HUMAN	RNA-binding protein 15 OS=Homo sapiens OX=9606 GN=RBM15 PE=1 SV=2	6	6	7.487069440191213e-05	0.0	8.904810644831116	0.0	0.0005188067444876783	0.0	977	sp|Q96T37|RBM15_HUMAN	True
sp|P50148|GNAQ_HUMAN	Guanine nucleotide-binding protein G(q) subunit alpha OS=Homo sapiens OX=9606 GN=GNAQ PE=1 SV=4	4	4	0.00013583782438378488	0.0	11.420612813370473	0.0	0.0005188067444876783	0.0	359	sp|P29992|GNA11_HUMAN;sp|Q14344|GNA13_HUMAN;sp|O95837|GNA14_HUMAN;sp|P19086|GNAZ_HUMAN;sp|P50148|GNAQ_HUMAN;sp|Q03113|GNA12_HUMAN	True
sp|P62277|RS13_HUMAN	40S ribosomal protein S13 OS=Homo sapiens OX=9606 GN=RPS13 PE=1 SV=2	12	6	0.0009688565355055385	0.0	42.384105960264904	0.0	0.0005188067444876783	0.0	151	sp|P62277|RS13_HUMAN	True
sp|P30050|RL12_HUMAN	60S ribosomal protein L12 OS=Homo sapiens OX=9606 GN=RPL12 PE=1 SV=1	10	6	0.0007388754386936177	0.0	50.303030303030305	0.0	0.0005188067444876783	0.0	165	sp|P30050|RL12_HUMAN	True
sp|Q9Y4L1|HYOU1_HUMAN	Hypoxia up-regulated protein 1 OS=Homo sapiens OX=9606 GN=HYOU1 PE=1 SV=1	78	44	0.0009518845741728588	0.0	53.653653653653656	0.0	0.0005188067444876783	0.0	999	sp|Q9Y4L1|HYOU1_HUMAN;sp|Q9BXT5|TEX15_HUMAN	True
sp|P78347|GTF2I_HUMAN	General transcription factor II-I OS=Homo sapiens OX=9606 GN=GTF2I PE=1 SV=2	30	29	0.0003664762947428264	0.0	38.476953907815634	0.0	0.0005188067444876783	0.0	998	sp|P78347|GTF2I_HUMAN;sp|Q6EKJ0|GTD2B_HUMAN;sp|Q86UP8|GTD2A_HUMAN	True
sp|Q9H3Z4|DNJC5_HUMAN	DnaJ homolog subfamily C member 5 OS=Homo sapiens OX=9606 GN=DNAJC5 PE=1 SV=1	4	2	0.0002462918128978726	0.0	20.2020202020202	0.0	0.0005188067444876783	0.0	198	sp|Q9H3Z4|DNJC5_HUMAN	True
sp|P02765|FETUA_HUMAN	Alpha-2-HS-glycoprotein OS=Homo sapiens OX=9606 GN=AHSG PE=1 SV=2	3	3	9.965758641780402e-05	0.0	5.449591280653951	0.0	0.0005188067444876783	0.0	367	sp|P02765|FETUA_HUMAN	True
sp|P13010|XRCC5_HUMAN	X-ray repair cross-complementing protein 5 OS=Homo sapiens OX=9606 GN=XRCC5 PE=1 SV=3	30	20	0.0004996493745264218	0.0	34.42622950819672	0.0	0.0005188067444876783	0.0	732	sp|P13010|XRCC5_HUMAN	True
sp|Q13151|ROA0_HUMAN	Heterogeneous nuclear ribonucleoprotein A0 OS=Homo sapiens OX=9606 GN=HNRNPA0 PE=1 SV=1	10	6	0.00039971949962113747	0.0	28.524590163934427	0.0	0.0005188067444876783	0.0	305	sp|Q13151|ROA0_HUMAN	True
sp|O95232|LC7L3_HUMAN	Luc7-like protein 3 OS=Homo sapiens OX=9606 GN=LUC7L3 PE=1 SV=2	8	8	0.0002257674951563832	0.0	20.60185185185185	0.0	0.0005188067444876783	0.0	432	sp|O95232|LC7L3_HUMAN	True
sp|O75396|SC22B_HUMAN	Vesicle-trafficking protein SEC22b OS=Homo sapiens OX=9606 GN=SEC22B PE=1 SV=4	6	6	0.00034022636479380536	0.0	31.16279069767442	0.0	0.0005188067444876783	0.0	215	sp|O75396|SC22B_HUMAN	True
sp|P11047|LAMC1_HUMAN	Laminin subunit gamma-1 OS=Homo sapiens OX=9606 GN=LAMC1 PE=1 SV=3	27	24	0.00020457986820261446	0.0	18.645121193287757	0.0	0.0005188067444876783	0.0	1609	sp|P11047|LAMC1_HUMAN	True
sp|P69849|NOMO3_HUMAN	Nodal modulator 3 OS=Homo sapiens OX=9606 GN=NOMO3 PE=3 SV=2	17	16	0.0001696027500438296	0.0	19.55810147299509	0.0	0.0005188067444876783	0.0	1222	sp|Q5JPE7|NOMO2_HUMAN;sp|P69849|NOMO3_HUMAN;sp|Q15155|NOMO1_HUMAN	True
sp|Q15155|NOMO1_HUMAN	Nodal modulator 1 OS=Homo sapiens OX=9606 GN=NOMO1 PE=1 SV=5	18	17	0.000179579382399349	0.0	19.230769230769234	0.0	0.0005188067444876783	0.0	1222	sp|Q5JPE7|NOMO2_HUMAN;sp|P69849|NOMO3_HUMAN;sp|Q15155|NOMO1_HUMAN	True
sp|P30038|AL4A1_HUMAN	Delta-1-pyrroline-5-carboxylate dehydrogenase, mitochondrial OS=Homo sapiens OX=9606 GN=ALDH4A1 PE=1 SV=3	2	2	4.330886230353354e-05	0.0	4.085257548845471	0.0	0.0005188067444876783	0.0	563	sp|P30038|AL4A1_HUMAN	True
sp|Q9UKS7|IKZF2_HUMAN	Zinc finger protein Helios OS=Homo sapiens OX=9606 GN=IKZF2 PE=1 SV=2	1	1	2.3177651594001315e-05	0.0	1.9011406844106464	0.03215827522559475	0.006473988439306359	0.006011560693641618	526	sp|Q9UKS7|IKZF2_HUMAN	True
sp|P51148|RAB5C_HUMAN	Ras-related protein Rab-5C OS=Homo sapiens OX=9606 GN=RAB5C PE=1 SV=2	10	9	0.000564418737890958	0.0	58.79629629629629	0.0	0.0005188067444876783	0.0	216	sp|P61020|RAB5B_HUMAN;sp|P20339|RAB5A_HUMAN;sp|P51148|RAB5C_HUMAN	True
sp|P00533|EGFR_HUMAN	Epidermal growth factor receptor OS=Homo sapiens OX=9606 GN=EGFR PE=1 SV=2	6	6	6.0453444984023274e-05	0.0	6.6115702479338845	0.0	0.0005188067444876783	0.0	1210	sp|P00533|EGFR_HUMAN	True
sp|P54886|P5CS_HUMAN	Delta-1-pyrroline-5-carboxylate synthase OS=Homo sapiens OX=9606 GN=ALDH18A1 PE=1 SV=2	22	16	0.0003373733135167085	0.0	26.41509433962264	0.0	0.0005188067444876783	0.0	795	sp|P54886|P5CS_HUMAN	True
sp|P52435|RPB11_HUMAN	DNA-directed RNA polymerase II subunit RPB11-a OS=Homo sapiens OX=9606 GN=POLR2J PE=1 SV=1	1	1	0.00010420038237986918	0.0	6.837606837606838	0.0009343386530838401	0.0028619127116622945	0.0023849272597185785	117	sp|Q9GZM3|RPB1B_HUMAN;sp|P52435|RPB11_HUMAN;sp|Q9H1A7|RPB1C_HUMAN	True
sp|P51532|SMCA4_HUMAN	Transcription activator BRG1 OS=Homo sapiens OX=9606 GN=SMARCA4 PE=1 SV=2	13	13	9.622876842731086e-05	0.0	10.564663023679417	0.0	0.0005188067444876783	0.0	1647	sp|P51532|SMCA4_HUMAN;sp|P51531|SMCA2_HUMAN	True
sp|O75874|IDHC_HUMAN	Isocitrate dehydrogenase [NADP] cytoplasmic OS=Homo sapiens OX=9606 GN=IDH1 PE=1 SV=2	9	8	0.0002650314073574933	0.0	21.980676328502415	0.0	0.0005188067444876783	0.0	414	sp|P48735|IDHP_HUMAN;sp|O75874|IDHC_HUMAN	True
sp|Q99497|PARK7_HUMAN	Protein/nucleic acid deglycase DJ-1 OS=Homo sapiens OX=9606 GN=PARK7 PE=1 SV=2	10	8	0.0006450499861610948	0.0	49.735449735449734	0.0	0.0005188067444876783	0.0	189	sp|Q99497|PARK7_HUMAN	True
sp|P41250|GARS_HUMAN	Glycine--tRNA ligase OS=Homo sapiens OX=9606 GN=GARS PE=1 SV=3	15	13	0.0002474582829183632	0.0	19.621109607577807	0.0	0.0005188067444876783	0.0	739	sp|P41250|GARS_HUMAN	True
sp|Q16181|SEPT7_HUMAN	Septin-7 OS=Homo sapiens OX=9606 GN=SEPTIN7 PE=1 SV=2	12	11	0.0003347765145568336	0.0	28.832951945080094	0.0	0.0005188067444876783	0.0	437	sp|O43236|SEPT4_HUMAN;sp|Q16181|SEPT7_HUMAN	True
sp|Q8WU90|ZC3HF_HUMAN	Zinc finger CCCH domain-containing protein 15 OS=Homo sapiens OX=9606 GN=ZC3H15 PE=1 SV=1	5	4	0.00014309207439489074	0.0	13.849765258215962	0.0	0.0005188067444876783	0.0	426	sp|Q8WU90|ZC3HF_HUMAN	True
sp|O14641|DVL2_HUMAN	Segment polarity protein dishevelled homolog DVL-2 OS=Homo sapiens OX=9606 GN=DVL2 PE=1 SV=1	5	4	8.282231479921666e-05	0.0	8.423913043478262	0.0	0.0005188067444876783	0.0	736	sp|Q92997|DVL3_HUMAN;sp|O14641|DVL2_HUMAN	True
sp|Q9Y2S7|PDIP2_HUMAN	Polymerase delta-interacting protein 2 OS=Homo sapiens OX=9606 GN=POLDIP2 PE=1 SV=1	10	9	0.0003312892591968666	0.0	26.6304347826087	0.0	0.0005188067444876783	0.0	368	sp|Q9Y2S7|PDIP2_HUMAN	True
sp|P51572|BAP31_HUMAN	B-cell receptor-associated protein 31 OS=Homo sapiens OX=9606 GN=BCAP31 PE=1 SV=3	8	7	0.00039646974759169736	0.0	32.52032520325203	0.0	0.0005188067444876783	0.0	246	sp|P51572|BAP31_HUMAN	True
sp|Q96A26|F162A_HUMAN	Protein FAM162A OS=Homo sapiens OX=9606 GN=FAM162A PE=1 SV=2	2	2	0.00015833045114863238	0.0	12.337662337662337	2.8527679806187436e-08	0.0005188067444876783	0.0	154	sp|Q96A26|F162A_HUMAN	True
sp|Q9BPX6|MICU1_HUMAN	Calcium uptake protein 1, mitochondrial OS=Homo sapiens OX=9606 GN=MICU1 PE=1 SV=1	1	1	2.5612278862278763e-05	0.0	2.100840336134454	0.0009343386530838401	0.0028619127116622945	0.0023849272597185785	476	sp|Q9BPX6|MICU1_HUMAN	True
sp|O75380|NDUS6_HUMAN	NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial OS=Homo sapiens OX=9606 GN=NDUFS6 PE=1 SV=1	5	4	0.0004915905136469634	0.0	44.354838709677416	0.0	0.0005188067444876783	0.0	124	sp|O75380|NDUS6_HUMAN	True
sp|Q9UBE0|SAE1_HUMAN	SUMO-activating enzyme subunit 1 OS=Homo sapiens OX=9606 GN=SAE1 PE=1 SV=1	8	8	0.00028188311533976164	0.0	26.589595375722542	0.0	0.0005188067444876783	0.0	346	sp|Q9UBE0|SAE1_HUMAN	True
sp|Q13409|DC1I2_HUMAN	Cytoplasmic dynein 1 intermediate chain 2 OS=Homo sapiens OX=9606 GN=DYNC1I2 PE=1 SV=3	10	9	0.00019108847552421146	0.0	20.532915360501566	0.0	0.0005188067444876783	0.0	638	sp|Q13409|DC1I2_HUMAN	True
sp|Q9Y4P3|TBL2_HUMAN	Transducin beta-like protein 2 OS=Homo sapiens OX=9606 GN=TBL2 PE=1 SV=1	5	5	0.00013636962794680865	0.0	12.304250559284116	0.0	0.0005188067444876783	0.0	447	sp|Q9Y4P3|TBL2_HUMAN	True
sp|P00414|COX3_HUMAN	Cytochrome c oxidase subunit 3 OS=Homo sapiens OX=9606 GN=MT-CO3 PE=1 SV=2	2	1	9.342103247850338e-05	0.0	5.363984674329502	0.0	0.0005188067444876783	0.0	261	sp|P00414|COX3_HUMAN	True
sp|P36578|RL4_HUMAN	60S ribosomal protein L4 OS=Homo sapiens OX=9606 GN=RPL4 PE=1 SV=5	18	15	0.0005139250709414624	0.0	40.98360655737705	0.0	0.0005188067444876783	0.0	427	sp|P36578|RL4_HUMAN	True
sp|O75369|FLNB_HUMAN	Filamin-B OS=Homo sapiens OX=9606 GN=FLNB PE=1 SV=2	97	81	0.00045448506519182755	0.0	46.38739431206764	0.0	0.0005188067444876783	0.0	2602	sp|O75369|FLNB_HUMAN;sp|P21333|FLNA_HUMAN;sp|Q14315|FLNC_HUMAN	True
sp|Q14444|CAPR1_HUMAN	Caprin-1 OS=Homo sapiens OX=9606 GN=CAPRIN1 PE=1 SV=2	15	10	0.0002579290142125111	0.0	23.97743300423131	0.0	0.0005188067444876783	0.0	709	sp|Q14444|CAPR1_HUMAN	True
sp|O60493|SNX3_HUMAN	Sorting nexin-3 OS=Homo sapiens OX=9606 GN=SNX3 PE=1 SV=3	4	3	0.00030102332687517757	0.0	17.901234567901234	0.0	0.0005188067444876783	0.0	162	sp|O60493|SNX3_HUMAN;sp|Q9UMY4|SNX12_HUMAN	True
sp|O95478|NSA2_HUMAN	Ribosome biogenesis protein NSA2 homolog OS=Homo sapiens OX=9606 GN=NSA2 PE=1 SV=1	6	5	0.00028134103242564675	0.0	19.230769230769234	0.0	0.0005188067444876783	0.0	260	sp|O95478|NSA2_HUMAN	True
sp|Q02539|H11_HUMAN	Histone H1.1 OS=Homo sapiens OX=9606 GN=HIST1H1A PE=1 SV=3	13	6	0.0007371571237199116	0.0	26.046511627906977	0.0	0.0005188067444876783	0.0	215	sp|P10412|H14_HUMAN;sp|P16402|H13_HUMAN;sp|P22492|H1T_HUMAN;sp|P16401|H15_HUMAN;sp|P16403|H12_HUMAN;sp|Q02539|H11_HUMAN	True
sp|P34741|SDC2_HUMAN	Syndecan-2 OS=Homo sapiens OX=9606 GN=SDC2 PE=1 SV=2	8	6	0.00048523163138088326	0.0	20.398009950248756	0.0	0.0005188067444876783	0.0	201	sp|P34741|SDC2_HUMAN	True
sp|P56192|SYMC_HUMAN	Methionine--tRNA ligase, cytoplasmic OS=Homo sapiens OX=9606 GN=MARS PE=1 SV=2	18	16	0.00024382889476889385	0.0	22.88888888888889	0.0	0.0005188067444876783	0.0	900	sp|P56192|SYMC_HUMAN	True
sp|Q9Y3B8|ORN_HUMAN	Oligoribonuclease, mitochondrial OS=Homo sapiens OX=9606 GN=REXO2 PE=1 SV=3	5	5	0.00025720347549461375	0.0	22.78481012658228	0.0	0.0005188067444876783	0.0	237	sp|Q9Y3B8|ORN_HUMAN	True
sp|P51991|ROA3_HUMAN	Heterogeneous nuclear ribonucleoprotein A3 OS=Homo sapiens OX=9606 GN=HNRNPA3 PE=1 SV=2	26	11	0.0008385649820094232	0.0	39.15343915343915	0.0	0.0005188067444876783	0.0	378	sp|P09651|ROA1_HUMAN;sp|P51991|ROA3_HUMAN;sp|Q32P51|RA1L2_HUMAN	True
sp|Q96DC9|OTUB2_HUMAN	Ubiquitin thioesterase OTUB2 OS=Homo sapiens OX=9606 GN=OTUB2 PE=1 SV=2	1	1	5.210019118993459e-05	0.0	2.9914529914529915	0.005829147846838756	0.004218420435903445	0.0037497070541363956	234	sp|Q96DC9|OTUB2_HUMAN	True
sp|Q15125|EBP_HUMAN	3-beta-hydroxysteroid-Delta(8),Delta(7)-isomerase OS=Homo sapiens OX=9606 GN=EBP PE=1 SV=3	2	1	0.00010601256294299733	0.0	5.217391304347826	0.0	0.0005188067444876783	0.0	230	sp|Q15125|EBP_HUMAN	True
sp|P48509|CD151_HUMAN	CD151 antigen OS=Homo sapiens OX=9606 GN=CD151 PE=1 SV=3	2	2	9.637505722090665e-05	0.0	6.324110671936759	0.0	0.0005188067444876783	0.0	253	sp|P48509|CD151_HUMAN	True
sp|Q9Y3F4|STRAP_HUMAN	Serine-threonine kinase receptor-associated protein OS=Homo sapiens OX=9606 GN=STRAP PE=1 SV=1	12	11	0.00041799239103238947	0.0	40.85714285714286	0.0	0.0005188067444876783	0.0	350	sp|Q9Y3F4|STRAP_HUMAN	True
sp|Q13347|EIF3I_HUMAN	Eukaryotic translation initiation factor 3 subunit I OS=Homo sapiens OX=9606 GN=EIF3I PE=1 SV=1	14	10	0.0005251699271945406	0.0	46.15384615384615	0.0	0.0005188067444876783	0.0	325	sp|Q13347|EIF3I_HUMAN	True
sp|Q9NYL9|TMOD3_HUMAN	Tropomodulin-3 OS=Homo sapiens OX=9606 GN=TMOD3 PE=1 SV=1	18	15	0.00062342615139774	0.0	52.84090909090909	0.0	0.0005188067444876783	0.0	352	sp|Q9NYL9|TMOD3_HUMAN;sp|Q9NZR1|TMOD2_HUMAN	True
sp|P33316|DUT_HUMAN	Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial OS=Homo sapiens OX=9606 GN=DUT PE=1 SV=4	10	8	0.0004837874896208211	0.0	46.42857142857143	0.0	0.0005188067444876783	0.0	252	sp|P33316|DUT_HUMAN	True
sp|O94776|MTA2_HUMAN	Metastasis-associated protein MTA2 OS=Homo sapiens OX=9606 GN=MTA2 PE=1 SV=1	14	14	0.0002555093208656073	0.0	25.149700598802394	0.0	0.0005188067444876783	0.0	668	sp|Q9BTC8|MTA3_HUMAN;sp|Q13330|MTA1_HUMAN;sp|O94776|MTA2_HUMAN	True
sp|Q9Y520|PRC2C_HUMAN	Protein PRRC2C OS=Homo sapiens OX=9606 GN=PRRC2C PE=1 SV=4	19	16	7.998530733095619e-05	0.0	8.874309392265193	0.0	0.0005188067444876783	0.0	2896	sp|P48634|PRC2A_HUMAN;sp|Q9Y520|PRC2C_HUMAN;sp|Q5JSZ5|PRC2B_HUMAN	True
sp|P34897|GLYM_HUMAN	Serine hydroxymethyltransferase, mitochondrial OS=Homo sapiens OX=9606 GN=SHMT2 PE=1 SV=3	23	18	0.0005563556130639443	0.0	48.214285714285715	0.0	0.0005188067444876783	0.0	504	sp|P34896|GLYC_HUMAN;sp|P34897|GLYM_HUMAN	True
