dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|P08069|IGF1R_HUMAN	Insulin-like growth factor 1 receptor OS=Homo sapiens OX=9606 GN=IGF1R PE=1 SV=1	2	2	2.281981521626086e-05	0.0	1.8288222384784198	0.0	0.0011402508551881414	0.0005701254275940707	1367	sp|P08069|IGF1R_HUMAN	True
sp|Q5W111|SPRY7_HUMAN	SPRY domain-containing protein 7 OS=Homo sapiens OX=9606 GN=SPRYD7 PE=1 SV=2	2	2	0.00015915656837055405	0.0	13.77551020408163	0.0	0.0011402508551881414	0.0005701254275940707	196	sp|Q5W111|SPRY7_HUMAN	True
sp|Q5SSJ5|HP1B3_HUMAN	Heterochromatin protein 1-binding protein 3 OS=Homo sapiens OX=9606 GN=HP1BP3 PE=1 SV=1	13	12	0.00036666449928406125	0.0	25.135623869801083	0.0	0.0011402508551881414	0.0005701254275940707	553	sp|Q5SSJ5|HP1B3_HUMAN	True
sp|Q16891|MIC60_HUMAN	MICOS complex subunit MIC60 OS=Homo sapiens OX=9606 GN=IMMT PE=1 SV=1	31	22	0.0006378860880075768	0.0	42.0844327176781	0.0	0.0011402508551881414	0.0005701254275940707	758	sp|Q16891|MIC60_HUMAN	True
sp|P49411|EFTU_HUMAN	Elongation factor Tu, mitochondrial OS=Homo sapiens OX=9606 GN=TUFM PE=1 SV=2	29	21	0.0010007145294449438	0.0	48.89380530973451	0.0	0.0011402508551881414	0.0005701254275940707	452	sp|P49411|EFTU_HUMAN	True
sp|Q15428|SF3A2_HUMAN	Splicing factor 3A subunit 2 OS=Homo sapiens OX=9606 GN=SF3A2 PE=1 SV=2	3	2	0.00010084489461410106	0.0	6.0344827586206895	0.0	0.0011402508551881414	0.0005701254275940707	464	sp|Q15428|SF3A2_HUMAN	True
sp|Q8IZ81|ELMD2_HUMAN	ELMO domain-containing protein 2 OS=Homo sapiens OX=9606 GN=ELMOD2 PE=1 SV=1	2	2	0.0001064665098997563	0.0	7.167235494880546	0.0	0.0011402508551881414	0.0005701254275940707	293	sp|Q8IZ81|ELMD2_HUMAN	True
sp|Q5BKZ1|ZN326_HUMAN	DBIRD complex subunit ZNF326 OS=Homo sapiens OX=9606 GN=ZNF326 PE=1 SV=2	5	5	0.00013399779811266578	0.0	14.604810996563575	0.0	0.0011402508551881414	0.0005701254275940707	582	sp|Q5BKZ1|ZN326_HUMAN	True
sp|Q9Y2W1|TR150_HUMAN	Thyroid hormone receptor-associated protein 3 OS=Homo sapiens OX=9606 GN=THRAP3 PE=1 SV=2	18	13	0.0002939813472310548	0.0	17.69633507853403	0.0	0.0011402508551881414	0.0005701254275940707	955	sp|Q9Y2W1|TR150_HUMAN;sp|Q9NYF8|BCLF1_HUMAN	True
sp|P11279|LAMP1_HUMAN	Lysosome-associated membrane glycoprotein 1 OS=Homo sapiens OX=9606 GN=LAMP1 PE=1 SV=3	7	5	0.0002618259134345326	0.0	12.23021582733813	0.0	0.0011402508551881414	0.0005701254275940707	417	sp|P11279|LAMP1_HUMAN	True
sp|Q8TCJ2|STT3B_HUMAN	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3B OS=Homo sapiens OX=9606 GN=STT3B PE=1 SV=1	6	5	0.00011329789612819103	0.0	6.658595641646489	0.0	0.0011402508551881414	0.0005701254275940707	826	sp|Q8TCJ2|STT3B_HUMAN;sp|P46977|STT3A_HUMAN	True
sp|Q12874|SF3A3_HUMAN	Splicing factor 3A subunit 3 OS=Homo sapiens OX=9606 GN=SF3A3 PE=1 SV=1	12	9	0.00037358907066621075	0.0	23.55289421157685	0.0	0.0011402508551881414	0.0005701254275940707	501	sp|Q12874|SF3A3_HUMAN	True
sp|P36957|ODO2_HUMAN	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex, mitochondrial OS=Homo sapiens OX=9606 GN=DLST PE=1 SV=4	9	7	0.000309881000668496	0.0	20.309050772626932	0.0	0.0011402508551881414	0.0005701254275940707	453	sp|P36957|ODO2_HUMAN	True
sp|Q99798|ACON_HUMAN	Aconitate hydratase, mitochondrial OS=Homo sapiens OX=9606 GN=ACO2 PE=1 SV=2	48	31	0.0009598365354039568	0.0	49.871794871794876	0.0	0.0011402508551881414	0.0005701254275940707	780	sp|Q99798|ACON_HUMAN	True
sp|P37837|TALDO_HUMAN	Transaldolase OS=Homo sapiens OX=9606 GN=TALDO1 PE=1 SV=2	8	6	0.00037026335193624443	0.0	18.397626112759642	0.0	0.0011402508551881414	0.0005701254275940707	337	sp|P37837|TALDO_HUMAN	True
sp|Q9H1K1|ISCU_HUMAN	Iron-sulfur cluster assembly enzyme ISCU, mitochondrial OS=Homo sapiens OX=9606 GN=ISCU PE=1 SV=2	2	2	0.00018679453533310537	0.0	9.580838323353294	0.0	0.0011402508551881414	0.0005701254275940707	167	sp|Q9H1K1|ISCU_HUMAN	True
sp|Q5JTV8|TOIP1_HUMAN	Torsin-1A-interacting protein 1 OS=Homo sapiens OX=9606 GN=TOR1AIP1 PE=1 SV=2	10	9	0.0002675359125268319	0.0	20.58319039451115	0.0	0.0011402508551881414	0.0005701254275940707	583	sp|Q5JTV8|TOIP1_HUMAN	True
sp|Q969H8|MYDGF_HUMAN	Myeloid-derived growth factor OS=Homo sapiens OX=9606 GN=MYDGF PE=1 SV=1	7	4	0.0006311063924982664	0.0	20.23121387283237	0.0	0.0011402508551881414	0.0005701254275940707	173	sp|Q969H8|MYDGF_HUMAN	True
sp|Q562R1|ACTBL_HUMAN	Beta-actin-like protein 2 OS=Homo sapiens OX=9606 GN=ACTBL2 PE=1 SV=2	25	8	0.0010370574268825994	0.0	23.138297872340424	0.0	0.0011402508551881414	0.0005701254275940707	376	sp|Q6S8J3|POTEE_HUMAN;sp|A5A3E0|POTEF_HUMAN;sp|P68032|ACTC_HUMAN;sp|P63261|ACTG_HUMAN;sp|Q562R1|ACTBL_HUMAN;sp|P63267|ACTH_HUMAN;sp|Q9BYX7|ACTBM_HUMAN;sp|P60709|ACTB_HUMAN;sp|P68133|ACTS_HUMAN;sp|P62736|ACTA_HUMAN	True
sp|P60709|ACTB_HUMAN	Actin, cytoplasmic 1 OS=Homo sapiens OX=9606 GN=ACTB PE=1 SV=1	98	19	0.004076105820348803	0.0	64.53333333333333	0.0	0.0011402508551881414	0.0005701254275940707	375	sp|Q6S8J3|POTEE_HUMAN;sp|P0CG39|POTEJ_HUMAN;sp|P0CG38|POTEI_HUMAN;sp|P63261|ACTG_HUMAN;sp|P60709|ACTB_HUMAN;sp|P62736|ACTA_HUMAN;sp|A5A3E0|POTEF_HUMAN;sp|P68032|ACTC_HUMAN;sp|Q562R1|ACTBL_HUMAN;sp|P63267|ACTH_HUMAN;sp|Q9BYX7|ACTBM_HUMAN;sp|P68133|ACTS_HUMAN	True
sp|P04156|PRIO_HUMAN	Major prion protein OS=Homo sapiens OX=9606 GN=PRNP PE=1 SV=1	3	3	0.00018494873952941854	0.0	12.25296442687747	0.0	0.0011402508551881414	0.0005701254275940707	253	sp|P04156|PRIO_HUMAN	True
sp|O60814|H2B1K_HUMAN	Histone H2B type 1-K OS=Homo sapiens OX=9606 GN=HIST1H2BK PE=1 SV=3	27	6	0.003342287935781635	0.0	41.269841269841265	0.0	0.0011402508551881414	0.0005701254275940707	126	sp|Q99879|H2B1M_HUMAN;sp|Q99877|H2B1N_HUMAN;sp|P33778|H2B1B_HUMAN;sp|Q99880|H2B1L_HUMAN;sp|P62807|H2B1C_HUMAN;sp|P57053|H2BFS_HUMAN;sp|P58876|H2B1D_HUMAN;sp|P06899|H2B1J_HUMAN;sp|Q93079|H2B1H_HUMAN;sp|Q5QNW6|H2B2F_HUMAN;sp|Q96A08|H2B1A_HUMAN;sp|Q8N257|H2B3B_HUMAN;sp|P23527|H2B1O_HUMAN;sp|O60814|H2B1K_HUMAN;sp|Q16778|H2B2E_HUMAN	True
sp|Q9NVP1|DDX18_HUMAN	ATP-dependent RNA helicase DDX18 OS=Homo sapiens OX=9606 GN=DDX18 PE=1 SV=2	9	8	0.000209516557168401	0.0	14.477611940298507	0.0	0.0011402508551881414	0.0005701254275940707	670	sp|Q9NVP1|DDX18_HUMAN	True
sp|P01891|1A68_HUMAN	HLA class I histocompatibility antigen, A-68 alpha chain OS=Homo sapiens OX=9606 GN=HLA-A PE=1 SV=4	23	12	0.000982846315362271	0.0	44.109589041095894	0.0	0.0011402508551881414	0.0005701254275940707	365	sp|Q29865|1C18_HUMAN;sp|P18465|1B57_HUMAN;sp|P30488|1B50_HUMAN;sp|P18464|1B51_HUMAN;sp|P01891|1A68_HUMAN;sp|P04439|1A03_HUMAN;sp|P30493|1B55_HUMAN;sp|P30685|1B35_HUMAN;sp|P30485|1B47_HUMAN;sp|P30501|1C02_HUMAN;sp|P30492|1B54_HUMAN;sp|P01892|1A02_HUMAN;sp|P30505|1C08_HUMAN;sp|P30481|1B44_HUMAN;sp|P30486|1B48_HUMAN;sp|P30461|1B13_HUMAN;sp|P30447|1A23_HUMAN;sp|P01893|HLAH_HUMAN;sp|P30466|1B18_HUMAN;sp|P16190|1A33_HUMAN;sp|P30453|1A34_HUMAN;sp|P13746|1A11_HUMAN;sp|P30495|1B56_HUMAN;sp|Q31612|1B73_HUMAN;sp|P30491|1B53_HUMAN;sp|P03989|1B27_HUMAN;sp|P01889|1B07_HUMAN;sp|Q29836|1B67_HUMAN;sp|Q95604|1C17_HUMAN;sp|P30510|1C14_HUMAN;sp|P30455|1A36_HUMAN;sp|P30479|1B41_HUMAN;sp|Q29960|1C16_HUMAN;sp|P30456|1A43_HUMAN;sp|P30512|1A29_HUMAN;sp|Q09160|1A80_HUMAN;sp|P30483|1B45_HUMAN;sp|P30459|1A74_HUMAN;sp|P30475|1B39_HUMAN;sp|P10321|1C07_HUMAN;sp|Q29940|1B59_HUMAN;sp|P05534|1A24_HUMAN;sp|Q04826|1B40_HUMAN;sp|P30457|1A66_HUMAN;sp|P10316|1A69_HUMAN;sp|P10314|1A32_HUMAN;sp|P30443|1A01_HUMAN;sp|P16189|1A31_HUMAN;sp|P30484|1B46_HUMAN;sp|P30508|1C12_HUMAN;sp|P30460|1B08_HUMAN;sp|P30464|1B15_HUMAN;sp|P18463|1B37_HUMAN;sp|P30480|1B42_HUMAN;sp|P30487|1B49_HUMAN;sp|P10319|1B58_HUMAN;sp|Q31610|1B81_HUMAN;sp|P30450|1A26_HUMAN;sp|Q95365|1B38_HUMAN;sp|Q29963|1C06_HUMAN;sp|Q29718|1B82_HUMAN;sp|P30498|1B78_HUMAN;sp|P30490|1B52_HUMAN;sp|P30499|1C01_HUMAN;sp|P30504|1C04_HUMAN;sp|P18462|1A25_HUMAN;sp|Q07000|1C15_HUMAN;sp|P16188|1A30_HUMAN;sp|P30462|1B14_HUMAN;sp|Q9TNN7|1C05_HUMAN	True
sp|P10316|1A69_HUMAN	HLA class I histocompatibility antigen, A-69 alpha chain OS=Homo sapiens OX=9606 GN=HLA-A PE=1 SV=2	25	13	0.0010683112123502942	0.0	46.3013698630137	0.0	0.0011402508551881414	0.0005701254275940707	365	sp|Q29865|1C18_HUMAN;sp|P18465|1B57_HUMAN;sp|P30488|1B50_HUMAN;sp|P18464|1B51_HUMAN;sp|P01891|1A68_HUMAN;sp|P04439|1A03_HUMAN;sp|P30493|1B55_HUMAN;sp|P30685|1B35_HUMAN;sp|P30485|1B47_HUMAN;sp|P30501|1C02_HUMAN;sp|P30492|1B54_HUMAN;sp|P01892|1A02_HUMAN;sp|P30505|1C08_HUMAN;sp|P30481|1B44_HUMAN;sp|P30486|1B48_HUMAN;sp|P30461|1B13_HUMAN;sp|P30447|1A23_HUMAN;sp|P01893|HLAH_HUMAN;sp|P30466|1B18_HUMAN;sp|P16190|1A33_HUMAN;sp|P30453|1A34_HUMAN;sp|P13746|1A11_HUMAN;sp|P30495|1B56_HUMAN;sp|Q31612|1B73_HUMAN;sp|P30491|1B53_HUMAN;sp|P03989|1B27_HUMAN;sp|P01889|1B07_HUMAN;sp|Q29836|1B67_HUMAN;sp|Q95604|1C17_HUMAN;sp|P30510|1C14_HUMAN;sp|P30455|1A36_HUMAN;sp|P30479|1B41_HUMAN;sp|Q29960|1C16_HUMAN;sp|P30456|1A43_HUMAN;sp|P30512|1A29_HUMAN;sp|Q09160|1A80_HUMAN;sp|P30483|1B45_HUMAN;sp|P30459|1A74_HUMAN;sp|P30475|1B39_HUMAN;sp|P10321|1C07_HUMAN;sp|Q29940|1B59_HUMAN;sp|P05534|1A24_HUMAN;sp|Q04826|1B40_HUMAN;sp|P30457|1A66_HUMAN;sp|P10316|1A69_HUMAN;sp|P10314|1A32_HUMAN;sp|P30443|1A01_HUMAN;sp|P16189|1A31_HUMAN;sp|P30484|1B46_HUMAN;sp|P30508|1C12_HUMAN;sp|P30460|1B08_HUMAN;sp|P30464|1B15_HUMAN;sp|P18463|1B37_HUMAN;sp|P30480|1B42_HUMAN;sp|P30487|1B49_HUMAN;sp|P10319|1B58_HUMAN;sp|Q31610|1B81_HUMAN;sp|P30450|1A26_HUMAN;sp|Q95365|1B38_HUMAN;sp|Q29963|1C06_HUMAN;sp|Q29718|1B82_HUMAN;sp|P30498|1B78_HUMAN;sp|P30490|1B52_HUMAN;sp|P30499|1C01_HUMAN;sp|P30504|1C04_HUMAN;sp|P18462|1A25_HUMAN;sp|Q07000|1C15_HUMAN;sp|P16188|1A30_HUMAN;sp|P30462|1B14_HUMAN;sp|Q9TNN7|1C05_HUMAN	True
sp|P14209|CD99_HUMAN	CD99 antigen OS=Homo sapiens OX=9606 GN=CD99 PE=1 SV=1	3	2	0.00025292989784293454	0.0	12.972972972972974	0.0	0.0011402508551881414	0.0005701254275940707	185	sp|P14209|CD99_HUMAN	True
sp|P07196|NFL_HUMAN	Neurofilament light polypeptide OS=Homo sapiens OX=9606 GN=NEFL PE=1 SV=3	16	12	0.00045959023794664596	0.0	21.54696132596685	0.0	0.0011402508551881414	0.0005701254275940707	543	sp|P17661|DESM_HUMAN;sp|P08670|VIME_HUMAN;sp|P07197|NFM_HUMAN;sp|Q16352|AINX_HUMAN;sp|P12036|NFH_HUMAN;sp|P07196|NFL_HUMAN	True
sp|P08621|RU17_HUMAN	U1 small nuclear ribonucleoprotein 70 kDa OS=Homo sapiens OX=9606 GN=SNRNP70 PE=1 SV=2	14	10	0.0004996860682022887	0.0	25.62929061784897	0.0	0.0011402508551881414	0.0005701254275940707	437	sp|P08621|RU17_HUMAN	True
sp|P08582|TRFM_HUMAN	Melanotransferrin OS=Homo sapiens OX=9606 GN=MELTF PE=1 SV=2	7	7	0.0001479422844203253	0.0	12.737127371273713	0.0	0.0011402508551881414	0.0005701254275940707	738	sp|P08582|TRFM_HUMAN	True
sp|Q6NYC8|PPR18_HUMAN	Phostensin OS=Homo sapiens OX=9606 GN=PPP1R18 PE=1 SV=1	5	5	0.00012722140049196	0.0	10.766721044045676	0.0	0.0011402508551881414	0.0005701254275940707	613	sp|Q6NYC8|PPR18_HUMAN	True
sp|Q8N357|S35F6_HUMAN	Solute carrier family 35 member F6 OS=Homo sapiens OX=9606 GN=SLC35F6 PE=1 SV=1	2	1	8.408271536557574e-05	0.0	3.234501347708895	0.0	0.0011402508551881414	0.0005701254275940707	371	sp|Q8N357|S35F6_HUMAN	True
sp|Q9UPT8|ZC3H4_HUMAN	Zinc finger CCCH domain-containing protein 4 OS=Homo sapiens OX=9606 GN=ZC3H4 PE=1 SV=3	1	1	1.1970332847516729e-05	0.0	0.9976976208749041	0.0	0.0011402508551881414	0.0005701254275940707	1303	sp|Q9UPT8|ZC3H4_HUMAN	True
sp|P62195|PRS8_HUMAN	26S proteasome regulatory subunit 8 OS=Homo sapiens OX=9606 GN=PSMC5 PE=1 SV=1	10	9	0.0003841710271013374	0.0	24.63054187192118	0.0	0.0011402508551881414	0.0005701254275940707	406	sp|P62195|PRS8_HUMAN;sp|Q8NB90|AFG2H_HUMAN	True
sp|Q99733|NP1L4_HUMAN	Nucleosome assembly protein 1-like 4 OS=Homo sapiens OX=9606 GN=NAP1L4 PE=1 SV=1	2	2	8.318583306834292e-05	0.0	7.466666666666668	0.0	0.0011402508551881414	0.0005701254275940707	375	sp|Q99733|NP1L4_HUMAN	True
sp|P22307|NLTP_HUMAN	Non-specific lipid-transfer protein OS=Homo sapiens OX=9606 GN=SCP2 PE=1 SV=2	8	8	0.00022811471590953268	0.0	12.431444241316271	0.0	0.0011402508551881414	0.0005701254275940707	547	sp|P22307|NLTP_HUMAN	True
sp|Q15233|NONO_HUMAN	Non-POU domain-containing octamer-binding protein OS=Homo sapiens OX=9606 GN=NONO PE=1 SV=4	15	10	0.000496730691092812	0.0	16.772823779193207	0.0	0.0011402508551881414	0.0005701254275940707	471	sp|P23246|SFPQ_HUMAN;sp|Q15233|NONO_HUMAN	True
sp|P55011|S12A2_HUMAN	Solute carrier family 12 member 2 OS=Homo sapiens OX=9606 GN=SLC12A2 PE=1 SV=1	4	4	5.14763818492221e-05	0.0	4.785478547854786	0.0	0.0011402508551881414	0.0005701254275940707	1212	sp|P55011|S12A2_HUMAN	True
sp|Q00341|VIGLN_HUMAN	Vigilin OS=Homo sapiens OX=9606 GN=HDLBP PE=1 SV=2	19	18	0.00023371414061985148	0.0	20.741324921135647	0.0	0.0011402508551881414	0.0005701254275940707	1268	sp|Q00341|VIGLN_HUMAN	True
sp|O00159|MYO1C_HUMAN	Unconventional myosin-Ic OS=Homo sapiens OX=9606 GN=MYO1C PE=1 SV=4	24	22	0.00035215075146523343	0.0	27.37535277516463	0.0	0.0011402508551881414	0.0005701254275940707	1063	sp|O00159|MYO1C_HUMAN	True
sp|Q08379|GOGA2_HUMAN	Golgin subfamily A member 2 OS=Homo sapiens OX=9606 GN=GOLGA2 PE=1 SV=3	9	9	0.00014009590149982902	0.0	12.874251497005988	0.0	0.0011402508551881414	0.0005701254275940707	1002	sp|Q08379|GOGA2_HUMAN	True
sp|P00441|SODC_HUMAN	Superoxide dismutase [Cu-Zn] OS=Homo sapiens OX=9606 GN=SOD1 PE=1 SV=2	12	6	0.0012153774311933218	0.0	64.93506493506493	0.0	0.0011402508551881414	0.0005701254275940707	154	sp|P00441|SODC_HUMAN	True
sp|Q9UBG0|MRC2_HUMAN	C-type mannose receptor 2 OS=Homo sapiens OX=9606 GN=MRC2 PE=1 SV=2	11	10	0.00011600458465412932	0.0	10.006761325219744	0.0	0.0011402508551881414	0.0005701254275940707	1479	sp|Q9UBG0|MRC2_HUMAN	True
sp|P55081|MFAP1_HUMAN	Microfibrillar-associated protein 1 OS=Homo sapiens OX=9606 GN=MFAP1 PE=1 SV=2	3	3	0.00010658777016160112	0.0	10.250569476082005	0.0	0.0011402508551881414	0.0005701254275940707	439	sp|P55081|MFAP1_HUMAN	True
sp|P11021|BIP_HUMAN	Endoplasmic reticulum chaperone BiP OS=Homo sapiens OX=9606 GN=HSPA5 PE=1 SV=2	91	33	0.00217027259438624	0.0	54.89296636085626	0.0	0.0011402508551881414	0.0005701254275940707	654	sp|P11021|BIP_HUMAN;sp|P11142|HSP7C_HUMAN;sp|P0DMV9|HS71B_HUMAN;sp|P54652|HSP72_HUMAN;sp|P34931|HS71L_HUMAN;sp|P0DMV8|HS71A_HUMAN	True
sp|Q10471|GALT2_HUMAN	Polypeptide N-acetylgalactosaminyltransferase 2 OS=Homo sapiens OX=9606 GN=GALNT2 PE=1 SV=1	10	10	0.0002731583835431576	0.0	22.59194395796848	0.0	0.0011402508551881414	0.0005701254275940707	571	sp|Q10471|GALT2_HUMAN	True
sp|P09132|SRP19_HUMAN	Signal recognition particle 19 kDa protein OS=Homo sapiens OX=9606 GN=SRP19 PE=1 SV=3	1	1	0.00010831488680773817	0.0	10.416666666666668	0.0	0.0011402508551881414	0.0005701254275940707	144	sp|P09132|SRP19_HUMAN	True
sp|P09543|CN37_HUMAN	2',3'-cyclic-nucleotide 3'-phosphodiesterase OS=Homo sapiens OX=9606 GN=CNP PE=1 SV=2	7	7	0.0002593382562997627	0.0	18.28978622327791	0.0	0.0011402508551881414	0.0005701254275940707	421	sp|P09543|CN37_HUMAN	True
sp|Q8WWY3|PRP31_HUMAN	U4/U6 small nuclear ribonucleoprotein Prp31 OS=Homo sapiens OX=9606 GN=PRPF31 PE=1 SV=2	4	4	0.00012502880721694827	0.0	10.420841683366733	0.0	0.0011402508551881414	0.0005701254275940707	499	sp|Q8WWY3|PRP31_HUMAN	True
sp|Q9UPN3|MACF1_HUMAN	Microtubule-actin cross-linking factor 1, isoforms 1/2/3/5 OS=Homo sapiens OX=9606 GN=MACF1 PE=1 SV=4	43	42	9.078042489354558e-05	0.0	7.498646453708717	0.0	0.0011402508551881414	0.0005701254275940707	7388	sp|Q9UPN3|MACF1_HUMAN;sp|Q03001|DYST_HUMAN;sp|Q15149|PLEC_HUMAN	True
sp|P68400|CSK21_HUMAN	Casein kinase II subunit alpha OS=Homo sapiens OX=9606 GN=CSNK2A1 PE=1 SV=1	10	9	0.0003989090460438439	0.0	30.179028132992325	0.0	0.0011402508551881414	0.0005701254275940707	391	sp|Q8NEV1|CSK23_HUMAN;sp|P68400|CSK21_HUMAN	True
sp|Q9UKM9|RALY_HUMAN	RNA-binding protein Raly OS=Homo sapiens OX=9606 GN=RALY PE=1 SV=1	15	12	0.0007645756715840341	0.0	60.130718954248366	0.0	0.0011402508551881414	0.0005701254275940707	306	sp|Q9UKM9|RALY_HUMAN	True
sp|Q8TCT9|HM13_HUMAN	Minor histocompatibility antigen H13 OS=Homo sapiens OX=9606 GN=HM13 PE=1 SV=1	9	7	0.00037235038011360387	0.0	20.424403183023873	0.0	0.0011402508551881414	0.0005701254275940707	377	sp|Q8TCT9|HM13_HUMAN	True
sp|O00567|NOP56_HUMAN	Nucleolar protein 56 OS=Homo sapiens OX=9606 GN=NOP56 PE=1 SV=4	16	13	0.0004201304700421359	0.0	25.252525252525253	0.0	0.0011402508551881414	0.0005701254275940707	594	sp|O00567|NOP56_HUMAN	True
sp|Q13838|DX39B_HUMAN	Spliceosome RNA helicase DDX39B OS=Homo sapiens OX=9606 GN=DDX39B PE=1 SV=1	20	12	0.0007288478364632848	0.0	30.8411214953271	0.0	0.0011402508551881414	0.0005701254275940707	428	sp|O00148|DX39A_HUMAN;sp|Q13838|DX39B_HUMAN	True
sp|P07954|FUMH_HUMAN	Fumarate hydratase, mitochondrial OS=Homo sapiens OX=9606 GN=FH PE=1 SV=3	17	10	0.0005199114566771432	0.0	27.254901960784313	0.0	0.0011402508551881414	0.0005701254275940707	510	sp|P07954|FUMH_HUMAN	True
sp|P12270|TPR_HUMAN	Nucleoprotein TPR OS=Homo sapiens OX=9606 GN=TPR PE=1 SV=3	23	22	0.0001518150254368298	0.0	12.82268303004655	0.0	0.0011402508551881414	0.0005701254275940707	2363	sp|P12270|TPR_HUMAN	True
sp|P20933|ASPG_HUMAN	N(4)-(beta-N-acetylglucosaminyl)-L-asparaginase OS=Homo sapiens OX=9606 GN=AGA PE=1 SV=2	1	1	4.507902803559045e-05	0.0	3.1791907514450863	0.0	0.0011402508551881414	0.0005701254275940707	346	sp|P20933|ASPG_HUMAN	True
sp|Q9P0L0|VAPA_HUMAN	Vesicle-associated membrane protein-associated protein A OS=Homo sapiens OX=9606 GN=VAPA PE=1 SV=3	9	5	0.0005637594108547336	0.0	20.883534136546185	0.0	0.0011402508551881414	0.0005701254275940707	249	sp|O95292|VAPB_HUMAN;sp|Q9P0L0|VAPA_HUMAN	True
sp|P35527|K1C9_HUMAN	Keratin, type I cytoskeletal 9 OS=Homo sapiens OX=9606 GN=KRT9 PE=1 SV=3	2	2	5.007172937500577e-05	0.0	5.9390048154093105	0.0	0.0011402508551881414	0.0005701254275940707	623	sp|P35527|K1C9_HUMAN	True
sp|P78527|PRKDC_HUMAN	DNA-dependent protein kinase catalytic subunit OS=Homo sapiens OX=9606 GN=PRKDC PE=1 SV=3	70	65	0.00026448983987936063	0.0	18.386627906976745	0.0	0.0011402508551881414	0.0005701254275940707	4128	sp|P78527|PRKDC_HUMAN	True
sp|P43243|MATR3_HUMAN	Matrin-3 OS=Homo sapiens OX=9606 GN=MATR3 PE=1 SV=2	32	21	0.0005892739060331258	0.0	28.689492325855966	0.0	0.0011402508551881414	0.0005701254275940707	847	sp|P43243|MATR3_HUMAN	True
sp|Q9Y4L1|HYOU1_HUMAN	Hypoxia up-regulated protein 1 OS=Homo sapiens OX=9606 GN=HYOU1 PE=1 SV=1	40	28	0.0006245182662788508	0.0	38.13813813813814	0.0	0.0011402508551881414	0.0005701254275940707	999	sp|Q9Y4L1|HYOU1_HUMAN	True
sp|P22087|FBRL_HUMAN	rRNA 2'-O-methyltransferase fibrillarin OS=Homo sapiens OX=9606 GN=FBL PE=1 SV=2	13	10	0.0006316681249348469	0.0	36.13707165109034	0.0	0.0011402508551881414	0.0005701254275940707	321	sp|A6NHQ2|FBLL1_HUMAN;sp|P22087|FBRL_HUMAN	True
sp|O95562|SFT2B_HUMAN	Vesicle transport protein SFT2B OS=Homo sapiens OX=9606 GN=SFT2D2 PE=1 SV=1	1	1	9.748339812696437e-05	0.0	6.25	0.0	0.0011402508551881414	0.0005701254275940707	160	sp|O95562|SFT2B_HUMAN	True
sp|Q14839|CHD4_HUMAN	Chromodomain-helicase-DNA-binding protein 4 OS=Homo sapiens OX=9606 GN=CHD4 PE=1 SV=2	18	16	0.00014683691768078313	0.0	9.884937238493723	0.0	0.0011402508551881414	0.0005701254275940707	1912	sp|Q12873|CHD3_HUMAN;sp|Q8TDI0|CHD5_HUMAN;sp|Q14839|CHD4_HUMAN	True
sp|Q9UNM6|PSD13_HUMAN	26S proteasome non-ATPase regulatory subunit 13 OS=Homo sapiens OX=9606 GN=PSMD13 PE=1 SV=2	9	9	0.00037334067367773583	0.0	24.20212765957447	0.0	0.0011402508551881414	0.0005701254275940707	376	sp|Q9UNM6|PSD13_HUMAN	True
sp|P32780|TF2H1_HUMAN	General transcription factor IIH subunit 1 OS=Homo sapiens OX=9606 GN=GTF2H1 PE=1 SV=1	1	1	2.8462306022471344e-05	0.0	2.737226277372263	0.0	0.0011402508551881414	0.0005701254275940707	548	sp|P32780|TF2H1_HUMAN	True
sp|P62820|RAB1A_HUMAN	Ras-related protein Rab-1A OS=Homo sapiens OX=9606 GN=RAB1A PE=1 SV=3	18	11	0.0013695228614910113	0.0	59.512195121951216	0.0	0.0011402508551881414	0.0005701254275940707	205	sp|P61106|RAB14_HUMAN;sp|Q92928|RAB1C_HUMAN;sp|Q9H0U4|RAB1B_HUMAN;sp|P20336|RAB3A_HUMAN;sp|P59190|RAB15_HUMAN;sp|P20337|RAB3B_HUMAN;sp|P20338|RAB4A_HUMAN;sp|P51153|RAB13_HUMAN;sp|P61026|RAB10_HUMAN;sp|Q96AX2|RAB37_HUMAN;sp|Q92930|RAB8B_HUMAN;sp|Q96DA2|RB39B_HUMAN;sp|P61018|RAB4B_HUMAN;sp|P61006|RAB8A_HUMAN;sp|Q86YS6|RAB43_HUMAN;sp|Q6IQ22|RAB12_HUMAN;sp|Q96E17|RAB3C_HUMAN;sp|Q15286|RAB35_HUMAN;sp|P62820|RAB1A_HUMAN;sp|Q15771|RAB30_HUMAN;sp|O95716|RAB3D_HUMAN	True
sp|O43399|TPD54_HUMAN	Tumor protein D54 OS=Homo sapiens OX=9606 GN=TPD52L2 PE=1 SV=2	10	7	0.0007571526068113736	0.0	37.86407766990291	0.0	0.0011402508551881414	0.0005701254275940707	206	sp|O43399|TPD54_HUMAN	True
