dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|P62820|RAB1A_HUMAN	Ras-related protein Rab-1A OS=Homo sapiens OX=9606 GN=RAB1A PE=1 SV=3	17	11	0.0013102901511478802	0.0	59.512195121951216	0.0	0.0011716461628588166	0.0005858230814294083	205	sp|Q92930|RAB8B_HUMAN;sp|P61106|RAB14_HUMAN;sp|P61006|RAB8A_HUMAN;sp|P20337|RAB3B_HUMAN;sp|Q96AX2|RAB37_HUMAN;sp|O95716|RAB3D_HUMAN;sp|P59190|RAB15_HUMAN;sp|P51153|RAB13_HUMAN;sp|P61026|RAB10_HUMAN;sp|Q6IQ22|RAB12_HUMAN;sp|P61018|RAB4B_HUMAN;sp|Q9H0U4|RAB1B_HUMAN;sp|Q96E17|RAB3C_HUMAN;sp|Q96DA2|RB39B_HUMAN;sp|P20338|RAB4A_HUMAN;sp|Q15771|RAB30_HUMAN;sp|Q15286|RAB35_HUMAN;sp|P20336|RAB3A_HUMAN;sp|P62820|RAB1A_HUMAN;sp|Q86YS6|RAB43_HUMAN;sp|Q92928|RAB1C_HUMAN	True
sp|Q9UNM6|PSD13_HUMAN	26S proteasome non-ATPase regulatory subunit 13 OS=Homo sapiens OX=9606 GN=PSMD13 PE=1 SV=2	12	11	0.000504273118245273	0.0	31.117021276595747	0.0	0.0011716461628588166	0.0005858230814294083	376	sp|Q9UNM6|PSD13_HUMAN	True
sp|O43399|TPD54_HUMAN	Tumor protein D54 OS=Homo sapiens OX=9606 GN=TPD52L2 PE=1 SV=2	7	7	0.0005369121550249024	0.0	37.86407766990291	0.0	0.0011716461628588166	0.0005858230814294083	206	sp|O43399|TPD54_HUMAN	True
sp|O43242|PSMD3_HUMAN	26S proteasome non-ATPase regulatory subunit 3 OS=Homo sapiens OX=9606 GN=PSMD3 PE=1 SV=2	7	7	0.00020712341560885747	0.0	17.04119850187266	0.0	0.0011716461628588166	0.0005858230814294083	534	sp|O43242|PSMD3_HUMAN	True
sp|P84103|SRSF3_HUMAN	Serine/arginine-rich splicing factor 3 OS=Homo sapiens OX=9606 GN=SRSF3 PE=1 SV=1	8	5	0.0007707589124399296	0.0	31.097560975609756	0.0	0.0011716461628588166	0.0005858230814294083	164	sp|Q16629|SRSF7_HUMAN;sp|P84103|SRSF3_HUMAN	True
sp|Q6IN85|P4R3A_HUMAN	Serine/threonine-protein phosphatase 4 regulatory subunit 3A OS=Homo sapiens OX=9606 GN=PPP4R3A PE=1 SV=1	2	2	3.793651309728344e-05	0.0	2.5210084033613445	0.0	0.0011716461628588166	0.0005858230814294083	833	sp|Q6IN85|P4R3A_HUMAN	True
sp|O95571|ETHE1_HUMAN	Persulfide dioxygenase ETHE1, mitochondrial OS=Homo sapiens OX=9606 GN=ETHE1 PE=1 SV=2	8	8	0.000497655360787986	0.0	47.63779527559055	0.0	0.0011716461628588166	0.0005858230814294083	254	sp|O95571|ETHE1_HUMAN	True
sp|Q96N67|DOCK7_HUMAN	Dedicator of cytokinesis protein 7 OS=Homo sapiens OX=9606 GN=DOCK7 PE=1 SV=4	4	4	2.9533752719660853e-05	0.0	1.9158878504672898	0.0	0.0011716461628588166	0.0005858230814294083	2140	sp|Q96N67|DOCK7_HUMAN	True
sp|O43251|RFOX2_HUMAN	RNA binding protein fox-1 homolog 2 OS=Homo sapiens OX=9606 GN=RBFOX2 PE=1 SV=3	2	2	8.102850105137721e-05	0.0	9.230769230769232	0.0	0.0011716461628588166	0.0005858230814294083	390	sp|O43251|RFOX2_HUMAN	True
sp|Q92896|GSLG1_HUMAN	Golgi apparatus protein 1 OS=Homo sapiens OX=9606 GN=GLG1 PE=1 SV=2	15	15	0.00020102490718853122	0.0	16.539440203562343	0.0	0.0011716461628588166	0.0005858230814294083	1179	sp|Q92896|GSLG1_HUMAN	True
sp|P26641|EF1G_HUMAN	Elongation factor 1-gamma OS=Homo sapiens OX=9606 GN=EEF1G PE=1 SV=3	20	13	0.0007231376524035952	0.0	26.08695652173913	0.0	0.0011716461628588166	0.0005858230814294083	437	sp|P26641|EF1G_HUMAN	True
sp|Q99442|SEC62_HUMAN	Translocation protein SEC62 OS=Homo sapiens OX=9606 GN=SEC62 PE=1 SV=1	6	4	0.00023760237150403842	0.0	9.774436090225564	0.0	0.0011716461628588166	0.0005858230814294083	399	sp|Q99442|SEC62_HUMAN	True
sp|Q01105|SET_HUMAN	Protein SET OS=Homo sapiens OX=9606 GN=SET PE=1 SV=3	15	7	0.0008172702261216494	0.0	36.206896551724135	0.0	0.0011716461628588166	0.0005858230814294083	290	sp|Q01105|SET_HUMAN;sp|P0DME0|SETLP_HUMAN	True
sp|Q9BV79|MECR_HUMAN	Enoyl-[acyl-carrier-protein] reductase, mitochondrial OS=Homo sapiens OX=9606 GN=MECR PE=1 SV=2	2	2	8.472148903495204e-05	0.0	6.970509383378016	0.0	0.0011716461628588166	0.0005858230814294083	373	sp|Q9BV79|MECR_HUMAN	True
sp|Q13620|CUL4B_HUMAN	Cullin-4B OS=Homo sapiens OX=9606 GN=CUL4B PE=1 SV=4	11	11	0.0001903681651207055	0.0	11.610076670317634	0.0	0.0011716461628588166	0.0005858230814294083	913	sp|Q13619|CUL4A_HUMAN;sp|Q13620|CUL4B_HUMAN	True
sp|P26440|IVD_HUMAN	Isovaleryl-CoA dehydrogenase, mitochondrial OS=Homo sapiens OX=9606 GN=IVD PE=1 SV=2	8	7	0.00029672408835715596	0.0	18.544600938967136	0.0	0.0011716461628588166	0.0005858230814294083	426	sp|P26440|IVD_HUMAN	True
sp|P68032|ACTC_HUMAN	Actin, alpha cardiac muscle 1 OS=Homo sapiens OX=9606 GN=ACTC1 PE=1 SV=1	65	17	0.002724234087072165	0.0	51.724137931034484	0.0	0.0011716461628588166	0.0005858230814294083	377	sp|P62736|ACTA_HUMAN;sp|P0CG38|POTEI_HUMAN;sp|A5A3E0|POTEF_HUMAN;sp|P63267|ACTH_HUMAN;sp|P63261|ACTG_HUMAN;sp|P60709|ACTB_HUMAN;sp|Q562R1|ACTBL_HUMAN;sp|Q9BYX7|ACTBM_HUMAN;sp|P68032|ACTC_HUMAN;sp|P0CG39|POTEJ_HUMAN;sp|P68133|ACTS_HUMAN;sp|Q6S8J3|POTEE_HUMAN	True
sp|P60953|CDC42_HUMAN	Cell division control protein 42 homolog OS=Homo sapiens OX=9606 GN=CDC42 PE=1 SV=2	10	6	0.0008272543301056835	0.0	38.21989528795812	0.0	0.0011716461628588166	0.0005858230814294083	191	sp|P63000|RAC1_HUMAN;sp|P84095|RHOG_HUMAN;sp|Q9H4E5|RHOJ_HUMAN;sp|P60953|CDC42_HUMAN;sp|P17081|RHOQ_HUMAN;sp|P15153|RAC2_HUMAN;sp|P60763|RAC3_HUMAN	True
sp|Q8N2F6|ARM10_HUMAN	Armadillo repeat-containing protein 10 OS=Homo sapiens OX=9606 GN=ARMC10 PE=1 SV=1	5	5	0.0002303288295192209	0.0	20.99125364431487	0.0	0.0011716461628588166	0.0005858230814294083	343	sp|Q8N2F6|ARM10_HUMAN	True
sp|Q9NZ08|ERAP1_HUMAN	Endoplasmic reticulum aminopeptidase 1 OS=Homo sapiens OX=9606 GN=ERAP1 PE=1 SV=3	8	7	0.0001343299273540366	0.0	9.032943676939425	0.0	0.0011716461628588166	0.0005858230814294083	941	sp|Q9NZ08|ERAP1_HUMAN	True
sp|P53701|CCHL_HUMAN	Cytochrome c-type heme lyase OS=Homo sapiens OX=9606 GN=HCCS PE=1 SV=1	7	7	0.00041270113408630555	0.0	27.238805970149254	0.0	0.0011716461628588166	0.0005858230814294083	268	sp|P53701|CCHL_HUMAN	True
sp|Q8N163|CCAR2_HUMAN	Cell cycle and apoptosis regulator protein 2 OS=Homo sapiens OX=9606 GN=CCAR2 PE=1 SV=2	9	8	0.00015406827664698482	0.0	12.892741061755148	0.0	0.0011716461628588166	0.0005858230814294083	923	sp|Q8N163|CCAR2_HUMAN	True
sp|P45974|UBP5_HUMAN	Ubiquitin carboxyl-terminal hydrolase 5 OS=Homo sapiens OX=9606 GN=USP5 PE=1 SV=2	5	5	9.207784210383774e-05	0.0	9.557109557109557	0.0	0.0011716461628588166	0.0005858230814294083	858	sp|P45974|UBP5_HUMAN	True
sp|Q96JB5|CK5P3_HUMAN	CDK5 regulatory subunit-associated protein 3 OS=Homo sapiens OX=9606 GN=CDK5RAP3 PE=1 SV=2	8	7	0.00024981118901215105	0.0	14.42687747035573	0.0	0.0011716461628588166	0.0005858230814294083	506	sp|Q96JB5|CK5P3_HUMAN	True
sp|Q09666|AHNK_HUMAN	Neuroblast differentiation-associated protein AHNAK OS=Homo sapiens OX=9606 GN=AHNAK PE=1 SV=2	255	175	0.0006840648921527558	0.0	59.049235993208825	0.0	0.0011716461628588166	0.0005858230814294083	5890	sp|Q8IVF2|AHNK2_HUMAN;sp|Q09666|AHNK_HUMAN	True
sp|P21796|VDAC1_HUMAN	Voltage-dependent anion-selective channel protein 1 OS=Homo sapiens OX=9606 GN=VDAC1 PE=1 SV=2	42	17	0.0023449590940310223	0.0	71.73144876325088	0.0	0.0011716461628588166	0.0005858230814294083	283	sp|P21796|VDAC1_HUMAN	True
sp|P39019|RS19_HUMAN	40S ribosomal protein S19 OS=Homo sapiens OX=9606 GN=RPS19 PE=1 SV=2	7	6	0.0007627855443802062	0.0	35.172413793103445	0.0	0.0011716461628588166	0.0005858230814294083	145	sp|P39019|RS19_HUMAN	True
sp|P18465|1B57_HUMAN	HLA class I histocompatibility antigen, B-57 alpha chain OS=Homo sapiens OX=9606 GN=HLA-B PE=1 SV=1	11	7	0.00048012744407514943	0.0	30.939226519337016	0.0	0.0011716461628588166	0.0005858230814294083	362	sp|Q04826|1B40_HUMAN;sp|P30495|1B56_HUMAN;sp|P10319|1B58_HUMAN;sp|P01892|1A02_HUMAN;sp|Q29963|1C06_HUMAN;sp|P30479|1B41_HUMAN;sp|P30450|1A26_HUMAN;sp|P30480|1B42_HUMAN;sp|P04222|1C03_HUMAN;sp|P30453|1A34_HUMAN;sp|Q95365|1B38_HUMAN;sp|Q29940|1B59_HUMAN;sp|P16189|1A31_HUMAN;sp|P30484|1B46_HUMAN;sp|P30459|1A74_HUMAN;sp|P18463|1B37_HUMAN;sp|P30462|1B14_HUMAN;sp|Q29960|1C16_HUMAN;sp|P10314|1A32_HUMAN;sp|P30475|1B39_HUMAN;sp|P30486|1B48_HUMAN;sp|P13747|HLAE_HUMAN;sp|Q29836|1B67_HUMAN;sp|P16188|1A30_HUMAN;sp|P30443|1A01_HUMAN;sp|P01891|1A68_HUMAN;sp|P30461|1B13_HUMAN;sp|P30510|1C14_HUMAN;sp|P13746|1A11_HUMAN;sp|P18464|1B51_HUMAN;sp|P30512|1A29_HUMAN;sp|P30499|1C01_HUMAN;sp|P30456|1A43_HUMAN;sp|P30483|1B45_HUMAN;sp|Q31612|1B73_HUMAN;sp|P30485|1B47_HUMAN;sp|P18462|1A25_HUMAN;sp|P30455|1A36_HUMAN;sp|P30492|1B54_HUMAN;sp|P30447|1A23_HUMAN;sp|P30488|1B50_HUMAN;sp|P30493|1B55_HUMAN;sp|P01889|1B07_HUMAN;sp|P30685|1B35_HUMAN;sp|Q95604|1C17_HUMAN;sp|Q29865|1C18_HUMAN;sp|P03989|1B27_HUMAN;sp|P16190|1A33_HUMAN;sp|Q31610|1B81_HUMAN;sp|P30490|1B52_HUMAN;sp|P30491|1B53_HUMAN;sp|P10316|1A69_HUMAN;sp|P30464|1B15_HUMAN;sp|P30508|1C12_HUMAN;sp|P30481|1B44_HUMAN;sp|P30501|1C02_HUMAN;sp|P30466|1B18_HUMAN;sp|P10321|1C07_HUMAN;sp|P04439|1A03_HUMAN;sp|P18465|1B57_HUMAN;sp|P30498|1B78_HUMAN;sp|P30504|1C04_HUMAN;sp|P30457|1A66_HUMAN;sp|P30460|1B08_HUMAN;sp|Q29718|1B82_HUMAN;sp|P30487|1B49_HUMAN;sp|P05534|1A24_HUMAN;sp|Q07000|1C15_HUMAN	True
sp|Q96JJ7|TMX3_HUMAN	Protein disulfide-isomerase TMX3 OS=Homo sapiens OX=9606 GN=TMX3 PE=1 SV=2	12	9	0.0004176358864762614	0.0	24.229074889867842	0.0	0.0011716461628588166	0.0005858230814294083	454	sp|Q96JJ7|TMX3_HUMAN	True
sp|O43765|SGTA_HUMAN	Small glutamine-rich tetratricopeptide repeat-containing protein alpha OS=Homo sapiens OX=9606 GN=SGTA PE=1 SV=1	3	3	0.00015144304509602448	0.0	13.099041533546327	0.0	0.0011716461628588166	0.0005858230814294083	313	sp|O43765|SGTA_HUMAN	True
sp|O43795|MYO1B_HUMAN	Unconventional myosin-Ib OS=Homo sapiens OX=9606 GN=MYO1B PE=1 SV=3	5	5	6.954470820870843e-05	0.0	4.841549295774648	0.0	0.0011716461628588166	0.0005858230814294083	1136	sp|O43795|MYO1B_HUMAN	True
sp|Q14151|SAFB2_HUMAN	Scaffold attachment factor B2 OS=Homo sapiens OX=9606 GN=SAFB2 PE=1 SV=1	16	10	0.0002652769394336798	0.0	14.270724029380903	0.0	0.0011716461628588166	0.0005858230814294083	953	sp|Q14151|SAFB2_HUMAN;sp|Q15424|SAFB1_HUMAN	True
sp|O75909|CCNK_HUMAN	Cyclin-K OS=Homo sapiens OX=9606 GN=CCNK PE=1 SV=2	2	2	5.4484681741443296e-05	0.0	6.0344827586206895	0.0	0.0011716461628588166	0.0005858230814294083	580	sp|O75909|CCNK_HUMAN	True
sp|P04843|RPN1_HUMAN	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1 OS=Homo sapiens OX=9606 GN=RPN1 PE=1 SV=1	41	29	0.001067253485841451	0.0	59.80230642504119	0.0	0.0011716461628588166	0.0005858230814294083	607	sp|P04843|RPN1_HUMAN	True
sp|O14524|NEMP1_HUMAN	Nuclear envelope integral membrane protein 1 OS=Homo sapiens OX=9606 GN=NEMP1 PE=1 SV=2	2	2	7.117368335593944e-05	0.0	3.6036036036036037	0.0	0.0011716461628588166	0.0005858230814294083	444	sp|O14524|NEMP1_HUMAN	True
sp|Q08170|SRSF4_HUMAN	Serine/arginine-rich splicing factor 4 OS=Homo sapiens OX=9606 GN=SRSF4 PE=1 SV=2	9	6	0.0002878644116298927	0.0	10.526315789473683	0.0	0.0011716461628588166	0.0005858230814294083	494	sp|Q13247|SRSF6_HUMAN;sp|Q08170|SRSF4_HUMAN;sp|Q13243|SRSF5_HUMAN	True
sp|P25786|PSA1_HUMAN	Proteasome subunit alpha type-1 OS=Homo sapiens OX=9606 GN=PSMA1 PE=1 SV=1	8	7	0.00048062532943022224	0.0	35.361216730038024	0.0	0.0011716461628588166	0.0005858230814294083	263	sp|P25786|PSA1_HUMAN	True
sp|P24539|AT5F1_HUMAN	ATP synthase F(0) complex subunit B1, mitochondrial OS=Homo sapiens OX=9606 GN=ATP5PB PE=1 SV=2	12	7	0.0007406511424227448	0.0	30.078125	0.0	0.0011716461628588166	0.0005858230814294083	256	sp|P24539|AT5F1_HUMAN	True
sp|Q96AY3|FKB10_HUMAN	Peptidyl-prolyl cis-trans isomerase FKBP10 OS=Homo sapiens OX=9606 GN=FKBP10 PE=1 SV=1	16	13	0.0004343795932651149	0.0	29.381443298969074	0.0	0.0011716461628588166	0.0005858230814294083	582	sp|Q96AY3|FKB10_HUMAN	True
sp|P17568|NDUB7_HUMAN	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 7 OS=Homo sapiens OX=9606 GN=NDUFB7 PE=1 SV=4	3	3	0.0003459976139785085	0.0	21.16788321167883	0.0	0.0011716461628588166	0.0005858230814294083	137	sp|P17568|NDUB7_HUMAN	True
sp|Q96BR5|COA7_HUMAN	Cytochrome c oxidase assembly factor 7 OS=Homo sapiens OX=9606 GN=COA7 PE=1 SV=2	4	4	0.0002736027308228321	0.0	25.541125541125542	0.0	0.0011716461628588166	0.0005858230814294083	231	sp|Q96BR5|COA7_HUMAN	True
sp|P13797|PLST_HUMAN	Plastin-3 OS=Homo sapiens OX=9606 GN=PLS3 PE=1 SV=4	23	17	0.0005768457574848045	0.0	36.34920634920635	0.0	0.0011716461628588166	0.0005858230814294083	630	sp|P13797|PLST_HUMAN;sp|Q14651|PLSI_HUMAN;sp|P13796|PLSL_HUMAN	True
sp|P84157|MXRA7_HUMAN	Matrix-remodeling-associated protein 7 OS=Homo sapiens OX=9606 GN=MXRA7 PE=1 SV=1	5	5	0.0003872685712014352	0.0	22.058823529411764	0.0	0.0011716461628588166	0.0005858230814294083	204	sp|P84157|MXRA7_HUMAN	True
sp|Q92522|H1X_HUMAN	Histone H1x OS=Homo sapiens OX=9606 GN=H1FX PE=1 SV=1	3	3	0.000222543066267867	0.0	16.901408450704224	0.0	0.0011716461628588166	0.0005858230814294083	213	sp|Q92522|H1X_HUMAN	True
sp|Q9HAV7|GRPE1_HUMAN	GrpE protein homolog 1, mitochondrial OS=Homo sapiens OX=9606 GN=GRPEL1 PE=1 SV=2	12	7	0.0008737635597245285	0.0	35.483870967741936	0.0	0.0011716461628588166	0.0005858230814294083	217	sp|Q9HAV7|GRPE1_HUMAN	True
sp|P99999|CYC_HUMAN	Cytochrome c OS=Homo sapiens OX=9606 GN=CYCS PE=1 SV=2	16	7	0.002407704031240923	0.0	61.904761904761905	0.0	0.0011716461628588166	0.0005858230814294083	105	sp|P99999|CYC_HUMAN	True
sp|P19022|CADH2_HUMAN	Cadherin-2 OS=Homo sapiens OX=9606 GN=CDH2 PE=1 SV=4	18	14	0.0003139183650003687	0.0	27.041942604856512	0.0	0.0011716461628588166	0.0005858230814294083	906	sp|P19022|CADH2_HUMAN;sp|P55283|CADH4_HUMAN	True
sp|Q16270|IBP7_HUMAN	Insulin-like growth factor-binding protein 7 OS=Homo sapiens OX=9606 GN=IGFBP7 PE=1 SV=1	7	6	0.0003922124253018791	0.0	35.46099290780142	0.0	0.0011716461628588166	0.0005858230814294083	282	sp|Q16270|IBP7_HUMAN	True
sp|Q9UNL2|SSRG_HUMAN	Translocon-associated protein subunit gamma OS=Homo sapiens OX=9606 GN=SSR3 PE=1 SV=1	3	2	0.000256225260081382	0.0	11.891891891891893	0.0	0.0011716461628588166	0.0005858230814294083	185	sp|Q9UNL2|SSRG_HUMAN	True
sp|P51608|MECP2_HUMAN	Methyl-CpG-binding protein 2 OS=Homo sapiens OX=9606 GN=MECP2 PE=1 SV=1	5	5	0.00016255717803517031	0.0	12.962962962962962	0.0	0.0011716461628588166	0.0005858230814294083	486	sp|P51608|MECP2_HUMAN	True
sp|P50990|TCPQ_HUMAN	T-complex protein 1 subunit theta OS=Homo sapiens OX=9606 GN=CCT8 PE=1 SV=4	17	15	0.0004901632864695538	0.0	31.751824817518248	0.0	0.0011716461628588166	0.0005858230814294083	548	sp|P50990|TCPQ_HUMAN	True
sp|P13674|P4HA1_HUMAN	Prolyl 4-hydroxylase subunit alpha-1 OS=Homo sapiens OX=9606 GN=P4HA1 PE=1 SV=2	22	16	0.0006509593061992662	0.0	39.13857677902622	0.0	0.0011716461628588166	0.0005858230814294083	534	sp|P13674|P4HA1_HUMAN	True
sp|Q7Z2K6|ERMP1_HUMAN	Endoplasmic reticulum metallopeptidase 1 OS=Homo sapiens OX=9606 GN=ERMP1 PE=1 SV=2	4	4	6.99139721460998e-05	0.0	4.756637168141593	0.0	0.0011716461628588166	0.0005858230814294083	904	sp|Q7Z2K6|ERMP1_HUMAN	True
sp|P55795|HNRH2_HUMAN	Heterogeneous nuclear ribonucleoprotein H2 OS=Homo sapiens OX=9606 GN=HNRNPH2 PE=1 SV=1	10	6	0.00035190551681555803	0.0	19.15367483296214	0.0	0.0011716461628588166	0.0005858230814294083	449	sp|P31943|HNRH1_HUMAN;sp|P55795|HNRH2_HUMAN;sp|P52597|HNRPF_HUMAN;sp|P31942|HNRH3_HUMAN	True
sp|P07355|ANXA2_HUMAN	Annexin A2 OS=Homo sapiens OX=9606 GN=ANXA2 PE=1 SV=2	67	22	0.003122824089192458	0.0	66.3716814159292	0.0	0.0011716461628588166	0.0005858230814294083	339	sp|A6NMY6|AXA2L_HUMAN;sp|P07355|ANXA2_HUMAN	True
sp|Q96AQ6|PBIP1_HUMAN	Pre-B-cell leukemia transcription factor-interacting protein 1 OS=Homo sapiens OX=9606 GN=PBXIP1 PE=1 SV=1	3	3	6.484497006163565e-05	0.0	4.651162790697675	0.0	0.0011716461628588166	0.0005858230814294083	731	sp|Q96AQ6|PBIP1_HUMAN	True
sp|P23634|AT2B4_HUMAN	Plasma membrane calcium-transporting ATPase 4 OS=Homo sapiens OX=9606 GN=ATP2B4 PE=1 SV=2	12	9	0.00015278540891234703	0.0	11.03948428686543	0.0	0.0011716461628588166	0.0005858230814294083	1241	sp|Q01814|AT2B2_HUMAN;sp|Q16720|AT2B3_HUMAN;sp|P20020|AT2B1_HUMAN;sp|P23634|AT2B4_HUMAN	True
sp|P20020|AT2B1_HUMAN	Plasma membrane calcium-transporting ATPase 1 OS=Homo sapiens OX=9606 GN=ATP2B1 PE=1 SV=4	11	8	0.00014246404488131486	0.0	9.262295081967213	0.0	0.0011716461628588166	0.0005858230814294083	1220	sp|Q01814|AT2B2_HUMAN;sp|Q16720|AT2B3_HUMAN;sp|P20020|AT2B1_HUMAN;sp|P23634|AT2B4_HUMAN	True
sp|Q9NR12|PDLI7_HUMAN	PDZ and LIM domain protein 7 OS=Homo sapiens OX=9606 GN=PDLIM7 PE=1 SV=1	7	7	0.00024202167163048114	0.0	22.100656455142232	0.0	0.0011716461628588166	0.0005858230814294083	457	sp|Q9NR12|PDLI7_HUMAN	True
sp|Q9Y265|RUVB1_HUMAN	RuvB-like 1 OS=Homo sapiens OX=9606 GN=RUVBL1 PE=1 SV=1	11	10	0.0003811538042877283	0.0	30.263157894736842	0.0	0.0011716461628588166	0.0005858230814294083	456	sp|Q9Y265|RUVB1_HUMAN	True
sp|Q15599|NHRF2_HUMAN	Na(+)/H(+) exchange regulatory cofactor NHE-RF2 OS=Homo sapiens OX=9606 GN=SLC9A3R2 PE=1 SV=2	10	10	0.00046885927908066935	0.0	39.46587537091988	0.0	0.0011716461628588166	0.0005858230814294083	337	sp|Q15599|NHRF2_HUMAN	True
sp|O43447|PPIH_HUMAN	Peptidyl-prolyl cis-trans isomerase H OS=Homo sapiens OX=9606 GN=PPIH PE=1 SV=1	3	3	0.00026780606279692466	0.0	18.64406779661017	0.0	0.0011716461628588166	0.0005858230814294083	177	sp|O43447|PPIH_HUMAN	True
sp|Q16698|DECR_HUMAN	2,4-dienoyl-CoA reductase, mitochondrial OS=Homo sapiens OX=9606 GN=DECR1 PE=1 SV=1	10	8	0.0004716584389557778	0.0	24.17910447761194	0.0	0.0011716461628588166	0.0005858230814294083	335	sp|Q16698|DECR_HUMAN	True
sp|Q9UJS0|CMC2_HUMAN	Calcium-binding mitochondrial carrier protein Aralar2 OS=Homo sapiens OX=9606 GN=SLC25A13 PE=1 SV=2	20	17	0.00046816467274129054	0.0	30.666666666666664	0.0	0.0011716461628588166	0.0005858230814294083	675	sp|O75746|CMC1_HUMAN;sp|Q9UJS0|CMC2_HUMAN	True
sp|P61163|ACTZ_HUMAN	Alpha-centractin OS=Homo sapiens OX=9606 GN=ACTR1A PE=1 SV=1	2	2	8.404551970754551e-05	0.0	7.712765957446808	0.0	0.0011716461628588166	0.0005858230814294083	376	sp|P61163|ACTZ_HUMAN	True
sp|P07900|HS90A_HUMAN	Heat shock protein HSP 90-alpha OS=Homo sapiens OX=9606 GN=HSP90AA1 PE=1 SV=5	36	21	0.0007770766084435355	0.0	33.87978142076503	0.0	0.0011716461628588166	0.0005858230814294083	732	sp|Q14568|HS902_HUMAN;sp|P07900|HS90A_HUMAN;sp|Q58FF7|H90B3_HUMAN;sp|Q58FG1|HS904_HUMAN;sp|Q58FF6|H90B4_HUMAN;sp|P08238|HS90B_HUMAN;sp|Q58FG0|HS905_HUMAN;sp|Q58FF8|H90B2_HUMAN	True
sp|P14625|ENPL_HUMAN	Endoplasmin OS=Homo sapiens OX=9606 GN=HSP90B1 PE=1 SV=1	82	39	0.0016135065153319074	0.0	48.44333748443337	0.0	0.0011716461628588166	0.0005858230814294083	803	sp|Q58FF3|ENPLL_HUMAN;sp|P14625|ENPL_HUMAN;sp|P08238|HS90B_HUMAN	True
sp|P08708|RS17_HUMAN	40S ribosomal protein S17 OS=Homo sapiens OX=9606 GN=RPS17 PE=1 SV=2	7	6	0.0008192881772972584	0.0	40.0	0.0	0.0011716461628588166	0.0005858230814294083	135	sp|P08708|RS17_HUMAN	True
sp|Q02880|TOP2B_HUMAN	DNA topoisomerase 2-beta OS=Homo sapiens OX=9606 GN=TOP2B PE=1 SV=3	16	15	0.00015547904260780867	0.0	10.885608856088561	0.0	0.0011716461628588166	0.0005858230814294083	1626	sp|Q02880|TOP2B_HUMAN;sp|P11388|TOP2A_HUMAN	True
sp|P04406|G3P_HUMAN	Glyceraldehyde-3-phosphate dehydrogenase OS=Homo sapiens OX=9606 GN=GAPDH PE=1 SV=3	25	13	0.0011791460973894444	0.0	62.38805970149254	0.0	0.0011716461628588166	0.0005858230814294083	335	sp|P04406|G3P_HUMAN	True
sp|P05556|ITB1_HUMAN	Integrin beta-1 OS=Homo sapiens OX=9606 GN=ITGB1 PE=1 SV=2	41	23	0.0008118081026387979	0.0	34.21052631578947	0.0	0.0011716461628588166	0.0005858230814294083	798	sp|P05556|ITB1_HUMAN	True
sp|A0A0B4J2D5|GAL3B_HUMAN	Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial OS=Homo sapiens OX=9606 GN=GATD3B PE=1 SV=1	15	9	0.0008843595730420833	0.0	45.52238805970149	0.0	0.0011716461628588166	0.0005858230814294083	268	sp|A0A0B4J2D5|GAL3B_HUMAN;sp|P0DPI2|GAL3A_HUMAN	True
sp|Q01081|U2AF1_HUMAN	Splicing factor U2AF 35 kDa subunit OS=Homo sapiens OX=9606 GN=U2AF1 PE=1 SV=3	5	5	0.0003291782855212199	0.0	30.416666666666664	0.0	0.0011716461628588166	0.0005858230814294083	240	sp|Q01081|U2AF1_HUMAN;sp|P0DN76|U2AF5_HUMAN;sp|Q8WU68|U2AF4_HUMAN	True
sp|Q9UHQ4|BAP29_HUMAN	B-cell receptor-associated protein 29 OS=Homo sapiens OX=9606 GN=BCAP29 PE=1 SV=2	2	2	0.00013112496020762287	0.0	7.468879668049793	0.0	0.0011716461628588166	0.0005858230814294083	241	sp|Q9UHQ4|BAP29_HUMAN	True
sp|Q9H307|PININ_HUMAN	Pinin OS=Homo sapiens OX=9606 GN=PNN PE=1 SV=5	5	5	0.00011018520017446692	0.0	8.786610878661087	0.0	0.0011716461628588166	0.0005858230814294083	717	sp|Q9H307|PININ_HUMAN	True
sp|Q9H330|TM245_HUMAN	Transmembrane protein 245 OS=Homo sapiens OX=9606 GN=TMEM245 PE=1 SV=3	3	3	5.392681810586538e-05	0.0	4.09556313993174	0.0	0.0011716461628588166	0.0005858230814294083	879	sp|Q9H330|TM245_HUMAN	True
sp|P60981|DEST_HUMAN	Destrin OS=Homo sapiens OX=9606 GN=DSTN PE=1 SV=3	1	1	9.576095578799125e-05	0.0	7.878787878787878	0.0	0.0011716461628588166	0.0005858230814294083	165	sp|P60981|DEST_HUMAN	True
sp|Q14103|HNRPD_HUMAN	Heterogeneous nuclear ribonucleoprotein D0 OS=Homo sapiens OX=9606 GN=HNRNPD PE=1 SV=1	12	9	0.0005341033590428807	0.0	27.605633802816904	0.0	0.0011716461628588166	0.0005858230814294083	355	sp|Q14103|HNRPD_HUMAN;sp|O14979|HNRDL_HUMAN	True
