dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|P60709|ACTB_HUMAN	Actin, cytoplasmic 1 OS=Homo sapiens OX=9606 GN=ACTB PE=1 SV=1	81	18	0.003549007662069513	0.0	59.199999999999996	8.815539904376001e-62	0.0006609385327164573	0.0	375	sp|Q6S8J3|POTEE_HUMAN;sp|P60709|ACTB_HUMAN;sp|P63267|ACTH_HUMAN;sp|P62736|ACTA_HUMAN;sp|P0CG38|POTEI_HUMAN;sp|A5A3E0|POTEF_HUMAN;sp|P68133|ACTS_HUMAN;sp|Q9BYX7|ACTBM_HUMAN;sp|Q562R1|ACTBL_HUMAN;sp|P68032|ACTC_HUMAN;sp|P63261|ACTG_HUMAN;sp|P0CG39|POTEJ_HUMAN	True
sp|Q9Y2W1|TR150_HUMAN	Thyroid hormone receptor-associated protein 3 OS=Homo sapiens OX=9606 GN=THRAP3 PE=1 SV=2	19	16	0.00032689133982606523	0.0	17.905759162303664	3.421040775295167e-58	0.0006609385327164573	0.0	955	sp|Q9Y2W1|TR150_HUMAN;sp|Q9NYF8|BCLF1_HUMAN	True
sp|P10253|LYAG_HUMAN	Lysosomal alpha-glucosidase OS=Homo sapiens OX=9606 GN=GAA PE=1 SV=4	2	2	3.451804837836049e-05	0.0	2.941176470588235	1.637304553603163e-08	0.0006609385327164573	0.0	952	sp|P10253|LYAG_HUMAN	True
sp|Q8N357|S35F6_HUMAN	Solute carrier family 35 member F6 OS=Homo sapiens OX=9606 GN=SLC35F6 PE=1 SV=1	1	1	4.4287307353368184e-05	0.0	3.234501347708895	8.506926760487769e-05	0.0006609385327164573	0.0	371	sp|Q8N357|S35F6_HUMAN	True
sp|P09493|TPM1_HUMAN	Tropomyosin alpha-1 chain OS=Homo sapiens OX=9606 GN=TPM1 PE=1 SV=2	10	7	0.0005785419376091407	0.0	25.704225352112676	3.4818756495566916e-25	0.0006609385327164573	0.0	284	sp|P07951|TPM2_HUMAN;sp|P06753|TPM3_HUMAN;sp|P67936|TPM4_HUMAN;sp|P09493|TPM1_HUMAN	True
sp|P12110|CO6A2_HUMAN	Collagen alpha-2(VI) chain OS=Homo sapiens OX=9606 GN=COL6A2 PE=1 SV=4	10	8	0.0001612423064582885	0.0	10.206084396467125	8.517220197796357e-33	0.0006609385327164573	0.0	1019	sp|P12110|CO6A2_HUMAN	True
sp|P04156|PRIO_HUMAN	Major prion protein OS=Homo sapiens OX=9606 GN=PRNP PE=1 SV=1	3	3	0.0001948291426256869	0.0	13.043478260869565	1.671645138333281e-11	0.0006609385327164573	0.0	253	sp|P04156|PRIO_HUMAN	True
sp|P00441|SODC_HUMAN	Superoxide dismutase [Cu-Zn] OS=Homo sapiens OX=9606 GN=SOD1 PE=1 SV=2	7	5	0.0007468450467317998	0.0	55.84415584415584	2.711341227730016e-19	0.0006609385327164573	0.0	154	sp|P00441|SODC_HUMAN	True
sp|P01891|1A68_HUMAN	HLA class I histocompatibility antigen, A-68 alpha chain OS=Homo sapiens OX=9606 GN=HLA-A PE=1 SV=4	12	9	0.0005401838146224525	0.0	33.15068493150685	2.3979249397790648e-33	0.0006609385327164573	0.0	365	sp|P10314|1A32_HUMAN;sp|Q29718|1B82_HUMAN;sp|P10319|1B58_HUMAN;sp|P30508|1C12_HUMAN;sp|P30685|1B35_HUMAN;sp|P18465|1B57_HUMAN;sp|P30487|1B49_HUMAN;sp|P30512|1A29_HUMAN;sp|P30479|1B41_HUMAN;sp|P30475|1B39_HUMAN;sp|P30466|1B18_HUMAN;sp|Q9TNN7|1C05_HUMAN;sp|P30461|1B13_HUMAN;sp|P30450|1A26_HUMAN;sp|P01892|1A02_HUMAN;sp|P05534|1A24_HUMAN;sp|P30491|1B53_HUMAN;sp|P30456|1A43_HUMAN;sp|P01889|1B07_HUMAN;sp|P16188|1A30_HUMAN;sp|P30453|1A34_HUMAN;sp|P30498|1B78_HUMAN;sp|Q31612|1B73_HUMAN;sp|P30486|1B48_HUMAN;sp|Q29836|1B67_HUMAN;sp|P01893|HLAH_HUMAN;sp|P30480|1B42_HUMAN;sp|P30457|1A66_HUMAN;sp|Q29960|1C16_HUMAN;sp|Q95604|1C17_HUMAN;sp|P30499|1C01_HUMAN;sp|P10316|1A69_HUMAN;sp|P30485|1B47_HUMAN;sp|P18462|1A25_HUMAN;sp|P30501|1C02_HUMAN;sp|P16190|1A33_HUMAN;sp|P30510|1C14_HUMAN;sp|P01891|1A68_HUMAN;sp|Q31610|1B81_HUMAN;sp|Q07000|1C15_HUMAN;sp|Q09160|1A80_HUMAN;sp|P30484|1B46_HUMAN;sp|P10321|1C07_HUMAN;sp|P30481|1B44_HUMAN;sp|P30505|1C08_HUMAN;sp|P16189|1A31_HUMAN;sp|P30483|1B45_HUMAN;sp|P30504|1C04_HUMAN;sp|Q95365|1B38_HUMAN;sp|P30447|1A23_HUMAN;sp|P04439|1A03_HUMAN;sp|P30459|1A74_HUMAN;sp|Q29963|1C06_HUMAN;sp|P18463|1B37_HUMAN;sp|P30495|1B56_HUMAN;sp|P03989|1B27_HUMAN;sp|P30455|1A36_HUMAN;sp|P30460|1B08_HUMAN;sp|P30443|1A01_HUMAN;sp|P30462|1B14_HUMAN;sp|P30488|1B50_HUMAN;sp|P18464|1B51_HUMAN;sp|Q29865|1C18_HUMAN;sp|P30493|1B55_HUMAN;sp|Q29940|1B59_HUMAN;sp|P13746|1A11_HUMAN;sp|P30490|1B52_HUMAN;sp|Q04826|1B40_HUMAN;sp|P30492|1B54_HUMAN;sp|P30464|1B15_HUMAN	True
sp|P05534|1A24_HUMAN	HLA class I histocompatibility antigen, A-24 alpha chain OS=Homo sapiens OX=9606 GN=HLA-A PE=1 SV=2	9	5	0.00040513786096683935	0.0	20.273972602739725	2.5353841262062892e-20	0.0006609385327164573	0.0	365	sp|P10314|1A32_HUMAN;sp|Q29718|1B82_HUMAN;sp|P10319|1B58_HUMAN;sp|P30508|1C12_HUMAN;sp|P30685|1B35_HUMAN;sp|P18465|1B57_HUMAN;sp|P30487|1B49_HUMAN;sp|P30512|1A29_HUMAN;sp|P30479|1B41_HUMAN;sp|P30475|1B39_HUMAN;sp|P30466|1B18_HUMAN;sp|Q9TNN7|1C05_HUMAN;sp|P30461|1B13_HUMAN;sp|P30450|1A26_HUMAN;sp|P01892|1A02_HUMAN;sp|P05534|1A24_HUMAN;sp|P30491|1B53_HUMAN;sp|P30456|1A43_HUMAN;sp|P01889|1B07_HUMAN;sp|P16188|1A30_HUMAN;sp|P30453|1A34_HUMAN;sp|P30498|1B78_HUMAN;sp|Q31612|1B73_HUMAN;sp|P30486|1B48_HUMAN;sp|Q29836|1B67_HUMAN;sp|P01893|HLAH_HUMAN;sp|P30480|1B42_HUMAN;sp|P30457|1A66_HUMAN;sp|Q29960|1C16_HUMAN;sp|Q95604|1C17_HUMAN;sp|P10316|1A69_HUMAN;sp|P30485|1B47_HUMAN;sp|P18462|1A25_HUMAN;sp|P30501|1C02_HUMAN;sp|P16190|1A33_HUMAN;sp|P30510|1C14_HUMAN;sp|P01891|1A68_HUMAN;sp|Q31610|1B81_HUMAN;sp|Q07000|1C15_HUMAN;sp|Q09160|1A80_HUMAN;sp|P30484|1B46_HUMAN;sp|P10321|1C07_HUMAN;sp|P30481|1B44_HUMAN;sp|P30505|1C08_HUMAN;sp|P16189|1A31_HUMAN;sp|P30483|1B45_HUMAN;sp|P30504|1C04_HUMAN;sp|Q95365|1B38_HUMAN;sp|P30447|1A23_HUMAN;sp|P04439|1A03_HUMAN;sp|P30459|1A74_HUMAN;sp|Q29963|1C06_HUMAN;sp|P18463|1B37_HUMAN;sp|P30495|1B56_HUMAN;sp|P03989|1B27_HUMAN;sp|P30455|1A36_HUMAN;sp|P30460|1B08_HUMAN;sp|P30443|1A01_HUMAN;sp|P30488|1B50_HUMAN;sp|P30462|1B14_HUMAN;sp|P18464|1B51_HUMAN;sp|P30493|1B55_HUMAN;sp|Q29940|1B59_HUMAN;sp|P13746|1A11_HUMAN;sp|P30490|1B52_HUMAN;sp|Q04826|1B40_HUMAN;sp|P30492|1B54_HUMAN;sp|P30464|1B15_HUMAN	True
sp|Q95365|1B38_HUMAN	HLA class I histocompatibility antigen, B-38 alpha chain OS=Homo sapiens OX=9606 GN=HLA-B PE=1 SV=1	14	10	0.0006354372220811999	0.0	43.646408839779006	1.1779949125831125e-42	0.0006609385327164573	0.0	362	sp|Q29718|1B82_HUMAN;sp|P10314|1A32_HUMAN;sp|P10319|1B58_HUMAN;sp|P30508|1C12_HUMAN;sp|P04222|1C03_HUMAN;sp|P30685|1B35_HUMAN;sp|P18465|1B57_HUMAN;sp|P30487|1B49_HUMAN;sp|P30512|1A29_HUMAN;sp|P30479|1B41_HUMAN;sp|P30475|1B39_HUMAN;sp|P30466|1B18_HUMAN;sp|P30461|1B13_HUMAN;sp|P30450|1A26_HUMAN;sp|P01892|1A02_HUMAN;sp|P05534|1A24_HUMAN;sp|P30491|1B53_HUMAN;sp|P30456|1A43_HUMAN;sp|P01889|1B07_HUMAN;sp|P16188|1A30_HUMAN;sp|P30453|1A34_HUMAN;sp|P30498|1B78_HUMAN;sp|Q31612|1B73_HUMAN;sp|P30486|1B48_HUMAN;sp|Q29836|1B67_HUMAN;sp|P01893|HLAH_HUMAN;sp|P30480|1B42_HUMAN;sp|P30457|1A66_HUMAN;sp|Q29960|1C16_HUMAN;sp|Q95604|1C17_HUMAN;sp|P30499|1C01_HUMAN;sp|P10316|1A69_HUMAN;sp|P30485|1B47_HUMAN;sp|P18462|1A25_HUMAN;sp|P30501|1C02_HUMAN;sp|P16190|1A33_HUMAN;sp|P30510|1C14_HUMAN;sp|P01891|1A68_HUMAN;sp|Q31610|1B81_HUMAN;sp|Q07000|1C15_HUMAN;sp|P30484|1B46_HUMAN;sp|P10321|1C07_HUMAN;sp|P30481|1B44_HUMAN;sp|P13747|HLAE_HUMAN;sp|P30483|1B45_HUMAN;sp|P16189|1A31_HUMAN;sp|P30504|1C04_HUMAN;sp|Q95365|1B38_HUMAN;sp|Q29963|1C06_HUMAN;sp|P18463|1B37_HUMAN;sp|P30447|1A23_HUMAN;sp|P04439|1A03_HUMAN;sp|P30459|1A74_HUMAN;sp|P30495|1B56_HUMAN;sp|P03989|1B27_HUMAN;sp|P30455|1A36_HUMAN;sp|P30460|1B08_HUMAN;sp|P30443|1A01_HUMAN;sp|P30462|1B14_HUMAN;sp|P30488|1B50_HUMAN;sp|Q29865|1C18_HUMAN;sp|P18464|1B51_HUMAN;sp|P30493|1B55_HUMAN;sp|Q29940|1B59_HUMAN;sp|P13746|1A11_HUMAN;sp|P30490|1B52_HUMAN;sp|Q04826|1B40_HUMAN;sp|P30492|1B54_HUMAN;sp|P30464|1B15_HUMAN	True
sp|P14209|CD99_HUMAN	CD99 antigen OS=Homo sapiens OX=9606 GN=CD99 PE=1 SV=1	2	2	0.00017762801111459025	0.0	12.972972972972974	1.668787349530427e-08	0.0006609385327164573	0.0	185	sp|P14209|CD99_HUMAN	True
sp|P07954|FUMH_HUMAN	Fumarate hydratase, mitochondrial OS=Homo sapiens OX=9606 GN=FH PE=1 SV=3	18	12	0.0005799032127564563	0.0	39.21568627450981	2.8502388255846243e-43	0.0006609385327164573	0.0	510	sp|P07954|FUMH_HUMAN	True
sp|P08621|RU17_HUMAN	U1 small nuclear ribonucleoprotein 70 kDa OS=Homo sapiens OX=9606 GN=SNRNP70 PE=1 SV=2	13	12	0.0004887818841311093	0.0	24.25629290617849	2.7415614502042805e-35	0.0006609385327164573	0.0	437	sp|P08621|RU17_HUMAN	True
sp|P62195|PRS8_HUMAN	26S proteasome regulatory subunit 8 OS=Homo sapiens OX=9606 GN=PSMC5 PE=1 SV=1	7	7	0.00028328605220861373	0.0	20.935960591133004	2.656060697319516e-24	0.0006609385327164573	0.0	406	sp|P62195|PRS8_HUMAN;sp|Q8NB90|AFG2H_HUMAN	True
sp|O43657|TSN6_HUMAN	Tetraspanin-6 OS=Homo sapiens OX=9606 GN=TSPAN6 PE=1 SV=1	1	1	6.706363684938611e-05	0.0	3.2653061224489797	0.0011601027397260273	0.002277904328018223	0.0017084282460136675	245	sp|O43657|TSN6_HUMAN	True
sp|Q9UBG0|MRC2_HUMAN	C-type mannose receptor 2 OS=Homo sapiens OX=9606 GN=MRC2 PE=1 SV=2	15	11	0.00016663885424036102	0.0	10.68289384719405	1.3379533946866337e-44	0.0006609385327164573	0.0	1479	sp|Q9UBG0|MRC2_HUMAN	True
sp|Q9UPT8|ZC3H4_HUMAN	Zinc finger CCCH domain-containing protein 4 OS=Homo sapiens OX=9606 GN=ZC3H4 PE=1 SV=3	1	1	1.2609816598695008e-05	0.0	0.9976976208749041	0.00034764983579638745	0.001198681450404555	0.0005993407252022775	1303	sp|Q9UPT8|ZC3H4_HUMAN	True
sp|P55011|S12A2_HUMAN	Solute carrier family 12 member 2 OS=Homo sapiens OX=9606 GN=SLC12A2 PE=1 SV=1	6	6	8.13395595450475e-05	0.0	6.765676567656766	6.969617148403223e-23	0.0006609385327164573	0.0	1212	sp|Q13621|S12A1_HUMAN;sp|P55011|S12A2_HUMAN	True
sp|P48449|ERG7_HUMAN	Lanosterol synthase OS=Homo sapiens OX=9606 GN=LSS PE=1 SV=1	16	15	0.000359138601707095	0.0	24.726775956284154	8.867127984769438e-51	0.0006609385327164573	0.0	732	sp|P48449|ERG7_HUMAN	True
sp|Q00341|VIGLN_HUMAN	Vigilin OS=Homo sapiens OX=9606 GN=HDLBP PE=1 SV=2	28	25	0.00036282062207159993	0.0	25.55205047318612	7.038153620226094e-82	0.0006609385327164573	0.0	1268	sp|Q00341|VIGLN_HUMAN	True
sp|Q9Y618|NCOR2_HUMAN	Nuclear receptor corepressor 2 OS=Homo sapiens OX=9606 GN=NCOR2 PE=1 SV=3	3	3	1.9606910534725057e-05	0.0	2.5457438345266508	4.2017101109949895e-11	0.0006609385327164573	0.0	2514	sp|Q9Y618|NCOR2_HUMAN	True
sp|P43121|MUC18_HUMAN	Cell surface glycoprotein MUC18 OS=Homo sapiens OX=9606 GN=MCAM PE=1 SV=2	9	9	0.00022890916293018013	0.0	17.3374613003096	2.455945645145189e-33	0.0006609385327164573	0.0	646	sp|P43121|MUC18_HUMAN	True
sp|Q08379|GOGA2_HUMAN	Golgin subfamily A member 2 OS=Homo sapiens OX=9606 GN=GOLGA2 PE=1 SV=3	9	9	0.00014758015893502632	0.0	12.4750499001996	7.1138638918441405e-37	0.0006609385327164573	0.0	1002	sp|Q08379|GOGA2_HUMAN	True
sp|P09132|SRP19_HUMAN	Signal recognition particle 19 kDa protein OS=Homo sapiens OX=9606 GN=SRP19 PE=1 SV=3	3	3	0.0003423039797520749	0.0	28.47222222222222	1.42486397297653e-08	0.0006609385327164573	0.0	144	sp|P09132|SRP19_HUMAN	True
sp|Q9P0L0|VAPA_HUMAN	Vesicle-associated membrane protein-associated protein A OS=Homo sapiens OX=9606 GN=VAPA PE=1 SV=3	7	4	0.000461904165448583	0.0	20.080321285140563	9.83479156028284e-15	0.0006609385327164573	0.0	249	sp|O95292|VAPB_HUMAN;sp|Q9P0L0|VAPA_HUMAN	True
sp|Q10471|GALT2_HUMAN	Polypeptide N-acetylgalactosaminyltransferase 2 OS=Homo sapiens OX=9606 GN=GALNT2 PE=1 SV=1	9	9	0.000258976040723111	0.0	19.78984238178634	7.925703828222063e-34	0.0006609385327164573	0.0	571	sp|Q10471|GALT2_HUMAN	True
sp|Q13838|DX39B_HUMAN	Spliceosome RNA helicase DDX39B OS=Homo sapiens OX=9606 GN=DDX39B PE=1 SV=1	17	13	0.000652616933359096	0.0	32.242990654205606	2.726499370073337e-41	0.0006609385327164573	0.0	428	sp|O00148|DX39A_HUMAN;sp|Q13838|DX39B_HUMAN	True
sp|Q9UKM9|RALY_HUMAN	RNA-binding protein Raly OS=Homo sapiens OX=9606 GN=RALY PE=1 SV=1	15	13	0.0008054211288284115	0.0	63.725490196078425	3.396518382987198e-43	0.0006609385327164573	0.0	306	sp|Q9UKM9|RALY_HUMAN	True
sp|P43243|MATR3_HUMAN	Matrin-3 OS=Homo sapiens OX=9606 GN=MATR3 PE=1 SV=2	27	21	0.0005237614613443791	0.0	31.995277449822908	4.3664143456953276e-73	0.0006609385327164573	0.0	847	sp|P43243|MATR3_HUMAN	True
sp|O00567|NOP56_HUMAN	Nucleolar protein 56 OS=Homo sapiens OX=9606 GN=NOP56 PE=1 SV=4	9	9	0.00024894834891059993	0.0	19.696969696969695	1.645534062358938e-32	0.0006609385327164573	0.0	594	sp|O00567|NOP56_HUMAN	True
sp|P22087|FBRL_HUMAN	rRNA 2'-O-methyltransferase fibrillarin OS=Homo sapiens OX=9606 GN=FBL PE=1 SV=2	10	9	0.0005118564183208597	0.0	39.25233644859813	1.051852674283909e-32	0.0006609385327164573	0.0	321	sp|P22087|FBRL_HUMAN	True
sp|O43251|RFOX2_HUMAN	RNA binding protein fox-1 homolog 2 OS=Homo sapiens OX=9606 GN=RBFOX2 PE=1 SV=3	3	3	0.00012638916175461228	0.0	8.717948717948717	5.814622340030824e-10	0.0006609385327164573	0.0	390	sp|A6NFN3|RFOX3_HUMAN;sp|O43251|RFOX2_HUMAN;sp|Q9NWB1|RFOX1_HUMAN	True
sp|O00422|SAP18_HUMAN	Histone deacetylase complex subunit SAP18 OS=Homo sapiens OX=9606 GN=SAP18 PE=1 SV=1	3	3	0.0003221684515313646	0.0	19.607843137254903	1.8421469285733782e-07	0.0006609385327164573	0.0	153	sp|O00422|SAP18_HUMAN	True
sp|P35527|K1C9_HUMAN	Keratin, type I cytoskeletal 9 OS=Homo sapiens OX=9606 GN=KRT9 PE=1 SV=3	6	6	0.00015824004200416946	0.0	17.49598715890851	1.3189662033426244e-21	0.0006609385327164573	0.0	623	sp|P35527|K1C9_HUMAN;sp|P08779|K1C16_HUMAN;sp|Q04695|K1C17_HUMAN;sp|P13645|K1C10_HUMAN;sp|P19012|K1C15_HUMAN;sp|P02533|K1C14_HUMAN;sp|P08727|K1C19_HUMAN	True
sp|Q8N2F6|ARM10_HUMAN	Armadillo repeat-containing protein 10 OS=Homo sapiens OX=9606 GN=ARMC10 PE=1 SV=1	4	4	0.00019161039099824603	0.0	12.82798833819242	5.368236470991512e-13	0.0006609385327164573	0.0	343	sp|Q8N2F6|ARM10_HUMAN	True
sp|Q9UNM6|PSD13_HUMAN	26S proteasome non-ATPase regulatory subunit 13 OS=Homo sapiens OX=9606 GN=PSMD13 PE=1 SV=2	12	9	0.0005243805647265828	0.0	25.79787234042553	1.1287972360222182e-30	0.0006609385327164573	0.0	376	sp|Q9UNM6|PSD13_HUMAN	True
sp|P35659|DEK_HUMAN	Protein DEK OS=Homo sapiens OX=9606 GN=DEK PE=1 SV=1	10	9	0.00043814909408265593	0.0	26.666666666666668	9.223074180143159e-32	0.0006609385327164573	0.0	375	sp|P35659|DEK_HUMAN	True
sp|Q9Y6M7|S4A7_HUMAN	Sodium bicarbonate cotransporter 3 OS=Homo sapiens OX=9606 GN=SLC4A7 PE=1 SV=2	6	5	8.120555697578054e-05	0.0	4.695222405271829	2.391239350883218e-17	0.0006609385327164573	0.0	1214	sp|Q9Y6M7|S4A7_HUMAN	True
sp|Q14789|GOGB1_HUMAN	Golgin subfamily B member 1 OS=Homo sapiens OX=9606 GN=GOLGB1 PE=1 SV=2	37	33	0.0001865393887817383	0.0	12.641914697760049	1.2077665804502336e-112	0.0006609385327164573	0.0	3259	sp|Q14789|GOGB1_HUMAN	True
sp|Q99442|SEC62_HUMAN	Translocation protein SEC62 OS=Homo sapiens OX=9606 GN=SEC62 PE=1 SV=1	6	5	0.00024707655681352773	0.0	9.774436090225564	1.6076205298172733e-17	0.0006609385327164573	0.0	399	sp|Q99442|SEC62_HUMAN	True
sp|P13639|EF2_HUMAN	Elongation factor 2 OS=Homo sapiens OX=9606 GN=EEF2 PE=1 SV=4	29	24	0.0005553463168005691	0.0	30.186480186480185	7.162898710350868e-84	0.0006609385327164573	0.0	858	sp|Q15029|U5S1_HUMAN;sp|P13639|EF2_HUMAN	True
sp|P62820|RAB1A_HUMAN	Ras-related protein Rab-1A OS=Homo sapiens OX=9606 GN=RAB1A PE=1 SV=3	17	12	0.0013625368169643568	0.0	62.926829268292686	5.825093250818897e-44	0.0006609385327164573	0.0	205	sp|Q9H0U4|RAB1B_HUMAN;sp|P20338|RAB4A_HUMAN;sp|Q92928|RAB1C_HUMAN;sp|Q96DA2|RB39B_HUMAN;sp|Q6IQ22|RAB12_HUMAN;sp|O95716|RAB3D_HUMAN;sp|P61006|RAB8A_HUMAN;sp|Q96AX2|RAB37_HUMAN;sp|P51153|RAB13_HUMAN;sp|P20336|RAB3A_HUMAN;sp|P20337|RAB3B_HUMAN;sp|Q15286|RAB35_HUMAN;sp|P59190|RAB15_HUMAN;sp|Q96E17|RAB3C_HUMAN;sp|Q86YS6|RAB43_HUMAN;sp|P62820|RAB1A_HUMAN;sp|Q92930|RAB8B_HUMAN;sp|P61106|RAB14_HUMAN;sp|P61018|RAB4B_HUMAN;sp|Q15771|RAB30_HUMAN;sp|P61026|RAB10_HUMAN	True
sp|O00330|ODPX_HUMAN	Pyruvate dehydrogenase protein X component, mitochondrial OS=Homo sapiens OX=9606 GN=PDHX PE=1 SV=3	5	5	0.00016397795437225147	0.0	11.976047904191617	4.181624762049983e-20	0.0006609385327164573	0.0	501	sp|O00330|ODPX_HUMAN	True
sp|Q9ULX6|AKP8L_HUMAN	A-kinase anchor protein 8-like OS=Homo sapiens OX=9606 GN=AKAP8L PE=1 SV=4	2	2	5.086870287337336e-05	0.0	4.024767801857585	1.346963289078909e-06	0.0006609385327164573	0.0	646	sp|Q9ULX6|AKP8L_HUMAN	True
sp|P84103|SRSF3_HUMAN	Serine/arginine-rich splicing factor 3 OS=Homo sapiens OX=9606 GN=SRSF3 PE=1 SV=1	7	5	0.0007013057146140072	0.0	31.097560975609756	1.1587962582666171e-17	0.0006609385327164573	0.0	164	sp|P84103|SRSF3_HUMAN;sp|Q16629|SRSF7_HUMAN	True
sp|P60953|CDC42_HUMAN	Cell division control protein 42 homolog OS=Homo sapiens OX=9606 GN=CDC42 PE=1 SV=2	8	6	0.0006881922943706638	0.0	38.21989528795812	3.7917794564728213e-23	0.0006609385327164573	0.0	191	sp|P15153|RAC2_HUMAN;sp|P17081|RHOQ_HUMAN;sp|Q9H4E5|RHOJ_HUMAN;sp|P60953|CDC42_HUMAN;sp|P84095|RHOG_HUMAN;sp|P60763|RAC3_HUMAN;sp|P63000|RAC1_HUMAN	True
sp|P53701|CCHL_HUMAN	Cytochrome c-type heme lyase OS=Homo sapiens OX=9606 GN=HCCS PE=1 SV=1	5	4	0.00030654087738991783	0.0	16.044776119402986	7.343333307898114e-14	0.0006609385327164573	0.0	268	sp|P53701|CCHL_HUMAN	True
sp|O43242|PSMD3_HUMAN	26S proteasome non-ATPase regulatory subunit 3 OS=Homo sapiens OX=9606 GN=PSMD3 PE=1 SV=2	11	10	0.0003384578676200291	0.0	20.037453183520597	1.1054494781302132e-32	0.0006609385327164573	0.0	534	sp|O43242|PSMD3_HUMAN	True
sp|P30101|PDIA3_HUMAN	Protein disulfide-isomerase A3 OS=Homo sapiens OX=9606 GN=PDIA3 PE=1 SV=4	40	22	0.00130143295272076	0.0	46.53465346534654	1.1448642637858149e-80	0.0006609385327164573	0.0	505	sp|P30101|PDIA3_HUMAN	True
sp|Q8TDD1|DDX54_HUMAN	ATP-dependent RNA helicase DDX54 OS=Homo sapiens OX=9606 GN=DDX54 PE=1 SV=2	9	9	0.00016784939756287896	0.0	10.669693530079455	4.8447364446057715e-24	0.0006609385327164573	0.0	881	sp|Q8TDD1|DDX54_HUMAN	True
sp|P61106|RAB14_HUMAN	Ras-related protein Rab-14 OS=Homo sapiens OX=9606 GN=RAB14 PE=1 SV=4	15	9	0.0011463203042860184	0.0	59.06976744186046	3.028511195597003e-35	0.0006609385327164573	0.0	215	sp|Q9H0U4|RAB1B_HUMAN;sp|P20338|RAB4A_HUMAN;sp|Q92928|RAB1C_HUMAN;sp|Q96DA2|RB39B_HUMAN;sp|Q6IQ22|RAB12_HUMAN;sp|O95716|RAB3D_HUMAN;sp|P61006|RAB8A_HUMAN;sp|Q96AX2|RAB37_HUMAN;sp|P20336|RAB3A_HUMAN;sp|P20337|RAB3B_HUMAN;sp|Q15286|RAB35_HUMAN;sp|Q96E17|RAB3C_HUMAN;sp|Q86YS6|RAB43_HUMAN;sp|P62820|RAB1A_HUMAN;sp|Q92930|RAB8B_HUMAN;sp|P61106|RAB14_HUMAN;sp|P61018|RAB4B_HUMAN;sp|Q15771|RAB30_HUMAN;sp|P61026|RAB10_HUMAN	True
sp|Q15393|SF3B3_HUMAN	Splicing factor 3B subunit 3 OS=Homo sapiens OX=9606 GN=SF3B3 PE=1 SV=4	20	19	0.0002700179297962136	0.0	20.049301561216105	6.103363082173469e-64	0.0006609385327164573	0.0	1217	sp|Q15393|SF3B3_HUMAN	True
sp|Q16891|MIC60_HUMAN	MICOS complex subunit MIC60 OS=Homo sapiens OX=9606 GN=IMMT PE=1 SV=1	31	24	0.0006719634853180574	0.0	46.306068601583114	4.6918955079099714e-77	0.0006609385327164573	0.0	758	sp|Q16891|MIC60_HUMAN	True
sp|O00468|AGRIN_HUMAN	Agrin OS=Homo sapiens OX=9606 GN=AGRN PE=1 SV=6	25	23	0.0001986290017903723	0.0	19.003868471953577	1.2644347698520241e-87	0.0006609385327164573	0.0	2068	sp|O00468|AGRIN_HUMAN	True
sp|P45974|UBP5_HUMAN	Ubiquitin carboxyl-terminal hydrolase 5 OS=Homo sapiens OX=9606 GN=USP5 PE=1 SV=2	5	5	9.574936496561537e-05	0.0	9.557109557109557	1.4338090099456498e-18	0.0006609385327164573	0.0	858	sp|P45974|UBP5_HUMAN	True
sp|P68032|ACTC_HUMAN	Actin, alpha cardiac muscle 1 OS=Homo sapiens OX=9606 GN=ACTC1 PE=1 SV=1	56	16	0.0024406182959511337	0.0	49.86737400530504	4.5078945362013955e-54	0.0006609385327164573	0.0	377	sp|Q6S8J3|POTEE_HUMAN;sp|P60709|ACTB_HUMAN;sp|P63267|ACTH_HUMAN;sp|P62736|ACTA_HUMAN;sp|P0CG38|POTEI_HUMAN;sp|A5A3E0|POTEF_HUMAN;sp|P68133|ACTS_HUMAN;sp|Q9BYX7|ACTBM_HUMAN;sp|Q562R1|ACTBL_HUMAN;sp|P68032|ACTC_HUMAN;sp|P63261|ACTG_HUMAN;sp|P0CG39|POTEJ_HUMAN	True
sp|P28072|PSB6_HUMAN	Proteasome subunit beta type-6 OS=Homo sapiens OX=9606 GN=PSMB6 PE=1 SV=4	4	4	0.00027498897118158317	0.0	27.615062761506277	1.482376059646006e-13	0.0006609385327164573	0.0	239	sp|P28072|PSB6_HUMAN	True
sp|O43795|MYO1B_HUMAN	Unconventional myosin-Ib OS=Homo sapiens OX=9606 GN=MYO1B PE=1 SV=3	7	7	0.00010124483908159962	0.0	7.042253521126761	9.212357359157562e-21	0.0006609385327164573	0.0	1136	sp|O43795|MYO1B_HUMAN	True
sp|Q8N163|CCAR2_HUMAN	Cell cycle and apoptosis regulator protein 2 OS=Homo sapiens OX=9606 GN=CCAR2 PE=1 SV=2	14	13	0.00024921806543162984	0.0	21.560130010834236	6.176175301779607e-44	0.0006609385327164573	0.0	923	sp|Q8N163|CCAR2_HUMAN	True
sp|O96005|CLPT1_HUMAN	Cleft lip and palate transmembrane protein 1 OS=Homo sapiens OX=9606 GN=CLPTM1 PE=1 SV=1	7	7	0.00017191948758848606	0.0	12.556053811659194	7.566083220672275e-22	0.0006609385327164573	0.0	669	sp|O96005|CLPT1_HUMAN	True
